,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26
13,2.4805300322257287,4.089702626740281,3.204502356955557,1.9758515820452494,31.265036640252628,5.370921451203985,21.709001861468938,32.82888592280951,68.27356585894647,134.5969826703178,221.91290830057636,273.5912094942452,399.93770449091585,8851.736938795773
14,0.4408720799315271,0.7268751758407864,1.198414563552358,12.938345329691197,3.257628531064009,13.16717522074191,45.13592090693853,41.410010941367794,39.98528241201454,73.23480942659238,224.17496523878523,212.75955327521964,323.9051574336509,3704.7050050146577
15,2.8869350654711625,4.759751249571496,7.847503128408702,3.646146463832876,9.425348265411863,12.549922268343868,48.31479774847882,24.252299720158728,43.835796223108964,135.96898955735946,189.31318059864918,639.0492031844564,2501.0561967117787,248.20304737256876
16,2.538841093050307,4.185841313038868,6.901285608581514,5.716762701442552,7.986295473189894,29.304406152272033,14.54908781419881,26.587754402234886,76.42623812318331,114.82424832081536,617.4179850043266,207.6842541152453,2542.154303142209,2119.7763345831427
17,0.8135652444000614,1.3413423235444975,2.2114996201177957,4.843933062014527,5.352310294643306,8.824467830164402,19.91172583639521,46.35485662821647,82.68787130712471,65.71417552399855,368.14329833081524,197.09694562175292,367.12090498768504,914.0811284997601
18,1.2755821771040599,2.103079467917056,3.4673918527270238,3.2463402939973083,7.611912632762132,12.077072207568136,25.116441254978955,50.152729134152054,138.6160269084908,223.29019760540922,174.95990046639736,1049.662867416518,207.8936460367914,1944.7127928801272
19,1.0808275598761388,1.781983387926421,2.937993915707994,6.273447651176663,17.77402079602709,27.376319884427083,13.534739698746213,24.17489416881854,39.85766223304904,106.1185438531581,333.51185165805094,154.5884502778183,262.6422284342426,4438.5065454752275
20,2.4054521386852823,3.9659201067009557,6.538696837814128,4.616858390824815,7.32511457345456,15.2338916840181,28.115641771601513,39.03883061063914,82.4693609367,374.48293776318036,533.8746332896102,266.55361728518983,344.9644850333001,393.20067752593815
21,0.7243564296962883,1.1942618532084628,1.9690049201702227,3.598261272654376,16.604577360008026,8.209234598520663,14.70976334881855,84.07487024756506,81.63719669437059,65.20448784025274,107.5040260473143,467.3170692782175,1190.7014761822832,3937.965898223159
22,0.9913464555397784,2.307872416133898,3.8050383425414562,10.780488559162047,9.239822373099775,8.921922468176923,16.126288217867653,50.020195895024884,135.43235086099614,89.23816405249897,147.12885923155744,992.0276631163939,555.334807797163,5082.111052891687
23,0.6738550107233936,1.698447284784879,2.800266165587254,4.442906574708724,4.979152476777357,9.781088231500986,14.662814508699174,49.51546276813516,64.36415041100959,202.28516340816765,185.58679343841393,281.2411778126305,430.07118558659477,708.5826701982842
24,0.7323559935234064,1.323726346173333,2.1824557835218212,10.071185260417055,10.343166583116972,17.05299875197669,23.678247684684788,82.14387311416476,44.4191572754476,112.56408025817268,207.74805430766557,155.56419688497488,1451.2217143458936,627.3813745964767
25,1.3997953790905195,1.6344539878813062,2.6947590558001333,3.0200086365500733,5.411419520529221,14.36158318903287,49.82277755129432,26.941580766161458,69.64442708504157,126.00556443326565,108.69126658634926,222.67008469651512,1223.651235187944,721.7574649982914
26,1.030160352127889,3.7049820055374845,6.108482640089771,5.604235559584705,5.932529897760802,30.9294162832468,16.34089475580383,42.24148030520586,227.13538329266223,65.92458562763025,119.15804830927601,209.23153668471008,181.6788786744999,321.70863357314374
27,0.8028806140236086,2.061683045853908,3.3991406911405133,3.2821918517689057,18.75963926280741,9.911253676534148,25.620752916758484,115.44967434720708,60.11084864138378,61.56149766885506,96.62067622444015,912.9465447191081,463.68831205635524,1815.6504647700044
28,2.2471851800424916,1.1109990895473165,1.8317278306648086,5.2833311979203526,6.011479231008338,15.539772168938468,49.066686142619965,22.647209360102867,37.33893579399451,46.38734253405433,76.47979832713403,1203.2562716120326,254.8732661775717,476.90816985729214
29,1.2504739779203344,1.2074509042465746,1.9907499891571174,11.378296378043308,12.038194575209546,11.146679037670273,9.045258753573066,36.459072682349955,63.051382104944736,58.603402492298805,129.04519220820706,177.24417443007852,439.47261860008075,680.9183778111635
30,1.2483673107501767,2.058209738880185,3.3934141760533434,5.5947941323534165,8.363281880365575,8.331442723489939,22.113545406540034,20.921271703471113,37.78520391736641,47.79221252776532,97.67434519500374,242.5744797488742,2558.1041157282175,1237.3211633291262
31,1.3948878809391758,2.2997813195458106,3.0766794645090774,5.072586876261575,6.76080259032432,13.41254328401607,13.736226833835598,22.91788465938014,34.49334566760351,76.9719807910378,78.79603736833488,880.2104637916538,451.075646569654,403.01925830277145
32,1.1318471220676272,1.8661004253332392,4.428604293042566,7.301534097452011,5.0532754514371785,5.486226759077065,13.900399701674072,38.24259638391172,62.75338904569657,81.91574632377777,337.68416980850515,549.8680838591181,595.4186215374312,4538.098775001841
33,1.629192472494512,2.6860842834657324,2.9927429309617883,4.934198928013349,8.135118726479966,8.43101860132713,38.35972098865844,38.061854457095905,59.47615131301741,268.4252486051686,238.754587029609,196.45840882258676,1582.8725429258254,773.4095232198727
34,0.9149751334688715,0.7424800523404619,1.858996149160722,3.064966493270405,3.327564735516687,14.068664986663293,23.08568169375233,23.502193247767575,38.748565915692744,204.81580228849984,204.29625875553845,179.2016031602267,1621.4189097255767,1530.3337989442532
35,0.45033691596960346,1.8151903442668582,2.4871602787997165,4.1006340552969505,5.11367127431324,23.266346877647354,23.195307213861863,36.074109293058804,34.711064164323524,144.81197718050657,158.21434741758796,342.5186360835609,617.1631750382335,464.72741022019966
36,1.1009685970123544,1.127538160753856,1.2241426553640602,2.0182700342697233,8.533076655638135,13.270923167492125,12.689392728335594,63.24448793211174,104.27253250819498,135.331555612857,100.35534658152886,110.19381013831291,350.7812010294506,687.5868595496906
37,0.6838864644933161,1.5085389647116276,1.7173225589910943,2.8313862316612965,14.111752720804711,14.002173747629609,21.880053308068266,17.581772437066654,28.98744219359639,60.868594567794,369.2239089766615,159.30056408064038,2313.1531005132047,9216.482129448075
38,1.1548263460712642,1.9039867607322893,1.88121453072939,3.101598411563226,8.049221783776034,7.696505742871461,14.25480077526463,18.58075912575974,30.634492796390212,123.91194459983839,208.88675197093082,129.912702856036,342.4134473492437,1886.3685210663684
39,0.631767663312942,1.041608784644407,3.1391434715502853,5.175572613323569,8.49274768056191,8.645973718294965,18.27787359591136,21.275900482644587,61.1581108731635,128.4012764038062,211.69791559196528,336.8275873346534,324.9579266365547,908.8350088046699
40,0.6920601502885303,1.141014290384465,1.929177500403196,3.180675979870314,4.668166705706683,11.086090730274032,17.1747704008547,64.98712546888615,128.26908311502726,95.96185251520956,636.6527114500975,260.8513599172757,276.86880816146,736.5646319449328
41,1.0893437099423429,1.7960241456850277,2.961143211681511,4.882099798687754,5.244048143216296,10.417024821645033,22.547526999660374,21.053324646918302,35.07802967902986,126.69621947817521,93.7626347309742,126.09387028078064,455.8415469772696,220.24586194303143
42,0.6357553166782445,1.1701053020224788,3.12430727073622,5.15111185346501,6.318244937316246,27.099423893898408,11.269800090510348,77.7991316025034,107.1456560821945,386.14938908373637,66.83592435944905,2577.6739891700354,171.65119937449558,557.0988741070744
43,0.7097047407690766,1.8949881500649493,3.0448830472946886,5.020163446868161,6.724053924268163,6.835479283727852,44.67939659758237,30.135118980742664,46.685866288583995,101.88563099912865,170.58139711708145,1078.6853916806206,944.9275123718777,40132.170877411074
44,1.1493684128067565,3.23551845875349,5.334468104688941,4.078344862630363,3.923023699577847,13.675766425994928,37.34681812336519,28.31640927927545,49.68441165862096,99.10603475486897,303.77403870468993,608.7473123807838,1971.837484640441,54369.20805484519
45,1.9624411453004422,1.8468149234238034,2.4736412000671786,3.8322092700570347,8.294771632436174,22.65199023453568,12.769486887241735,37.09426933468459,121.45119187768368,82.36343672606546,161.67294134080572,556.7470735419091,1233.7098071736987,334.8847963515733
46,1.1201498738715723,1.5003392289692972,2.324352416724963,2.51463229903763,4.145927759412235,7.745085305911823,12.90448595572092,73.66387153246974,61.29053291984685,40.538037294247374,283.4421303243378,165.45799453742575,1134.1226905107476,527.4847071404973
47,0.9100017423396042,1.4097910047211097,1.5252015872702256,2.379434152573698,16.436631452201365,28.620701057561877,47.18755861594409,37.174587366019985,101.51917705547828,56.869912699781594,94.35445496432526,344.39603114187446,281.43099695342823,1602.077352374947
48,0.8550814681505722,0.9250815249219514,1.4431997663035045,9.969320918158651,13.739126580759073,7.8269663799772005,39.41668408347722,61.57449343295138,68.15854572872112,171.91634229600297,105.3295226074439,170.6965282457752,461.5980729010567,304.44775199444734
49,0.5610903075989737,3.0656135142657805,6.046698793378665,5.0310333103879294,4.697631700126047,23.90742740084019,22.498811651127927,41.34024770590176,76.15829780283397,98.05959576913601,95.35197065462468,471.08907849159505,574.1889267622348,880.86350662944
50,1.859388587231878,0.8753449063533064,3.0514759527863005,8.33320150890441,17.359332693883687,13.646219073511475,20.691323789448482,80.89728912609125,133.37708132414556,211.47996570491915,639.9205165231839,227.92339556071278,421.47012924225317,1043.073415989
51,0.5309235235266255,2.652323880805365,5.054342208715021,10.528967510993732,4.747295081996973,9.913369353987706,23.5453910764749,46.192342608951904,61.79675898514905,63.885584834318934,496.3736341169004,162.8867341018354,699.654934614901,814.0785071436918
52,1.608715753196736,3.6675082082321473,1.7281621246721766,2.8492576541648496,14.500587713465915,15.20822722394118,25.074127713748133,38.819787094731176,64.00300870712442,103.46284732814217,135.05623336926638,212.64088965595678,324.8652240497081,2576.4746526831436
53,2.2244561730409105,1.8508137227410497,6.386141610536719,8.559210687452607,8.276850257241405,14.28100158280878,28.017072036284006,37.48162899537072,24.58756250353938,57.228869816347654,126.90534197808681,242.24677273496835,399.39740696654354,554.4356496727798
54,1.1225752682594816,1.0481833135679595,5.19142370488084,2.87938001793463,6.01276245425018,16.993213185386402,22.73375716167014,30.29981507575473,49.95594961366862,57.83389366605834,442.5584169682372,237.8082418001062,392.0795066035647,628.4090042839161
55,2.349330206926637,3.8733906840577186,1.7464322618415424,8.79505103207073,9.224256091197972,19.8476274569718,18.377766827071355,14.913110505999791,47.47307319543184,176.65332224580735,126.36921928846584,461.9773532199435,663.4694777647982,2038.1501540267911
56,1.909818051436438,3.1487576445697543,3.1865221702536655,5.253686881653779,8.661865311379428,13.78872072901708,10.350415168489114,17.06494964886203,105.08848828269053,301.06582776492706,221.2509842589454,197.04071866059527,331.08393145284793,2094.5509881030493
57,0.6424765245302327,1.0592647119183376,2.2119716915668834,3.6469247780723135,10.30690480397142,7.931108074929942,13.076186583356545,21.558986959619517,61.04645038968335,132.85585237906494,191.49389610048456,226.07824583507193,263.892052968758,2484.0884300443186
58,1.1722559952737022,1.9327233941132067,3.7916983794934156,6.251453770349069,4.996398501340046,17.146468748098386,28.269747742380286,37.02654382797441,57.909326801106026,56.61087033463887,309.0842700311905,246.04784351884592,500.8000135265376,793.7055790576627
59,0.813738909780887,1.3416286493519296,3.877382575485339,6.39272312684366,3.807704948077382,8.237668486052346,13.581619253928407,35.12378218819501,53.75016252279244,55.42642551941366,262.3668101534422,253.21937518495898,160.05138235836213,436.2722286888375
60,1.5033977828204117,2.4786839028590806,1.838072288543392,3.03046887920546,4.810460212940219,11.993282371720477,38.65989434300077,22.726775736952792,35.932383527136444,62.17227434962241,295.25454115023723,323.82593632821107,599.0077272227243,13619.583843810333
61,1.426409335077874,2.3517514114677844,3.8258943177451084,2.3094897941487833,10.39985900152809,23.448411220284605,17.047761713270255,21.794092285765426,71.12436059671803,118.02888620524017,181.1163251410031,280.84264621916907,264.6810869965148,950.5789206520835
62,1.0188292667754935,1.1148471977699543,1.400776368444874,2.9176916064764584,4.8629193020148,13.621304251949907,22.457734054864346,43.13910535437429,46.34062088106714,38.300559606118675,93.33554607354988,204.9147075010076,381.86125183950946,556.2376980921023
63,0.676189006342342,2.3205222045332006,1.7696694149144452,6.307833341116059,14.222180326654529,8.017598490928803,13.218785171925516,28.793874403815636,23.230463685266272,52.85510337419243,91.38272671271937,528.5557046227711,990.1951062010155,600.439970226776
64,1.4074678635935853,0.8496138148628725,2.363545140815781,3.8968271479223198,6.271521052303884,15.869989970407842,26.291407425856114,32.60112153461579,47.591571579963826,101.71199737939472,60.92085780430187,470.77606221586353,616.8650747219219,586.116700462428
65,0.5153168276298387,1.0733587577015002,2.6760630163085737,4.412082016721179,8.261738654083063,10.33999015857546,17.46436763783178,63.739390126314035,37.4701185719393,234.96592629963385,305.2941922711075,1167.727236337727,1199.6311465108904,780.2740970493892
66,0.6510249954171349,1.4335625935198242,1.7889680352876385,8.626188416079318,9.625635486385956,6.277844140444373,19.7735797517652,43.34720265964491,71.46745505029244,179.08093162704014,213.0017820931134,259.03304761934425,588.3726035017453,3375.238003333643
67,0.8694996655870678,1.6231142667144882,5.232047750810906,5.010997796235195,9.67206827143778,10.592674424839672,26.16519003000571,28.107007354491607,43.97827304136987,76.64680594241639,153.5853146829796,284.55225337336884,345.50904710446974,348.60466100901203
68,0.9844685669795026,1.085063962647981,3.0393237991695985,3.80386980125616,6.424781807020198,15.662475435094676,13.872509532430243,22.871901544104436,70.19434497186533,134.19550544467072,124.2870527254271,119.6939817948347,2104.5843264817863,443.0744027329802
69,0.658124561095369,2.147769587608784,2.307163660017214,5.866405949461746,7.274293469040571,12.921317363225103,26.335804281129125,23.42534106648676,32.05824071873348,116.14691913278757,285.5401155927406,115.06999624608235,700.440470935678,653.6403832713504
70,1.3026881048833365,3.1733973739477976,3.5581550706697525,2.9495096523808053,7.837175144674436,8.36071355774144,45.53208775367315,14.08998846445703,37.70939057711777,149.13141357984827,320.5852402197805,154.3300618711869,1734.8491548123627,591.4155072953113
71,1.9247628027512242,1.3993654967754834,3.5410734036528724,5.838243041711985,5.0710291098461155,27.61660722333315,38.81832442941831,43.42040069928616,123.76904675256992,187.46908620884545,170.33967548678214,172.34806831522639,666.7388348633873,645.8471079218133
72,0.8487580779384742,2.1581301423735044,2.1895492866134307,3.6099564820852508,6.440818819454041,8.41410235857608,11.793567680550934,26.674170960808993,105.51914590768006,159.1335144490904,196.41035879324136,652.1868122085548,206.38156292640124,288.3277562285853
73,1.3089720989997449,1.843443068990927,3.4947706521552337,5.761902710425918,4.338611087740214,5.1834170824182,22.695014264291597,42.57502236388856,61.691444871222664,109.85260417252054,460.68655073628867,1018.9407124414231,733.3408385697776,624.6070534896838
74,1.1181047407779319,1.3280287732831668,2.8831356125864986,4.753487010783588,5.103411054437704,10.61911498835795,14.208187571052033,19.44430589236287,22.047588273463187,121.73860027501122,157.11148525996086,303.7551701459962,593.1684314540738,217098.7345873197
75,0.8054901679769275,2.11968554919642,1.8655273550949105,3.0757346314174074,3.1439013825653457,23.544503925118395,8.546009998691913,28.865747307160976,24.81935707746189,63.43204036221701,118.90186456178394,279.7533968845102,268.39627211649264,1242.6619806007582
76,1.2856542745376214,1.7487101451433638,2.3694448279879743,3.9065540876535687,6.291552960314365,7.1531603856512795,16.178702510149538,64.00059717970971,80.58114779017264,125.74528604248042,169.81244110471238,350.8624592777335,1100.1860276833593,1210.6393698004556
77,1.060646317980142,1.1314995373978658,1.5960858224186325,3.095375273633373,10.905472459721528,13.765221973910649,21.30365078221189,75.06972157885401,41.81277646025196,57.87447156360199,107.01828451152437,361.1396493263439,223.45946724121453,416.75652728620895
78,0.6862891608825825,1.4371409346724033,6.1620979925016774,10.159582032374383,9.688400961745517,8.61770138079246,25.82305640165405,37.41775275637421,46.488637773126264,47.56108384339139,103.53267788758293,573.1275074596057,229.98019877553656,1446.971212796654
79,0.8716700392070522,3.1864021073734006,1.8774400067753825,1.906872579639134,14.060358948709206,15.94654469078072,13.784486280877054,13.372538260578144,81.39368844784023,154.320692415127,348.5541957341365,104.11171519709285,203.94570322133438,337.79470655424734
80,1.9326505722953293,0.9680749868296866,1.1565766837166536,5.8763122268889285,16.750318998195876,9.812879106777212,17.507960757313512,15.05370102183906,71.58813821522457,94.60549129210315,667.3488728392625,259.5315969950256,567.0355288433611,600.1050833607353
81,0.5871671604131969,3.7375013606064713,3.5641635316529188,8.661538946634153,14.280463498311136,5.589699737720996,15.382060838028753,54.163673349924274,70.44666748521206,83.84833138879846,59.93155856508136,167.9294208680471,274.2063808898701,1582.0584950504203
82,2.266909165925853,1.1662790572188737,5.253488931429525,2.6315006452840524,8.349029164928139,11.848146748352525,9.215856854406061,20.82597534294248,96.8788183194538,62.061230871505785,67.46600733767983,489.82994180738586,231.5500036724773,2875.606390514451
83,0.7073840059840788,1.138724925880577,3.0714361835188377,5.063942167364622,5.226900103699423,9.329691507830807,15.361469151776612,22.656137394974806,53.099709785828544,165.1292172991624,242.74474286159284,960.0607277019883,534.7132746422202,486.39258456222865
84,0.6906715805256821,0.7014992189830328,1.9228690892085525,3.170275168149385,5.95181203831492,21.6165862466211,12.631592563916232,20.390242446218696,113.70574853399482,59.922680715645996,138.3671916335773,472.90400292562686,690.8964457504459,435.54301712207365
85,0.4254807840777553,2.161774458177478,2.6436788814233667,4.358689604702718,9.49977155838242,21.53637925042046,13.74164196071642,90.14715447889918,142.51403828853128,150.16359667814461,194.95074330139803,374.3283877063472,447.7766617291691,556.079017015928
86,1.3111824882685275,1.8629202146552348,3.507333050377937,5.7826146035866595,7.186264263651726,25.37118188019975,12.367307202607662,28.196784137680513,25.051296221002797,75.3839080833044,211.23230150419224,314.5892286597942,333.2300818313482,8491.560225461575
87,0.8514691018828421,1.6034722960183223,1.2472305976599347,2.0563356158296306,5.658743945160821,9.317202018783771,24.511429161748264,48.87493672958316,96.5193555012138,83.9239440241113,182.59554849998898,653.2651587298483,364.7407098431379,6244.27694431058
88,1.4758952041664313,2.1273050288780357,2.0817355602787138,3.432201698203832,3.3903242695159834,14.866933299977136,16.091617517841676,49.367767550721155,41.75680245369384,36.35032775409152,313.61798360654035,638.7036077671637,186.14472172399073,2658.065152413734
89,1.9028626607332892,0.7564835972125764,4.823312351073163,7.952297668443802,5.651168687129721,19.925701883769452,27.16355337562173,32.206602006952586,66.6289724799203,40.92020193870718,637.6969993293188,276.4818742125944,686.516929962746,6162.437463469575
90,1.1299182267870311,1.262636442723324,5.6610758760867315,9.33353621194995,15.388399683489107,21.559904283321405,22.9816148140212,42.72806370436934,34.336228530980016,147.23212902964008,285.72996956096324,486.792442265117,488.13810212375245,721.4397781608932
91,1.4907774054347016,2.9254868222969814,3.317261208141584,5.469239114330555,13.111122316900348,4.9194819023468055,26.38371406190065,58.75997358748814,37.35365563499442,404.767552101747,585.8760318530854,503.34502861850723,2102.738729948246,1135.6754361589424
92,1.2902757225756833,2.914631985748554,1.709500157368164,2.818489271717704,4.646903213520317,5.537947119477806,14.483349845873068,63.01415702542786,33.617826435807466,72.11762635373366,155.97808581830057,315.72005971005075,3126.915821377756,683.6574093590355
93,0.9725551095350422,3.433616085806746,1.8597290068908487,3.0661747713985026,5.055267565287985,9.760059388941551,17.172420738584748,15.194379223584011,148.6275310824262,102.99645193066856,95.41887229742501,432.56974062564643,792.7737366818872,1197.6148860779933
94,0.45883049527919245,1.260946174185673,2.589075752675052,2.759519236724005,4.549678062492334,13.939053994412362,14.011624286170557,58.541948367199176,87.83290405359851,118.24360294608607,254.43180809395088,153.88430012384714,1224.4011274419395,566.7237165523628
95,0.7658277145822857,2.0120206290135676,1.6737330231402043,4.268664264888627,7.037837570998313,11.357870734843921,54.67701307731144,68.96602267145416,36.91866881899091,64.9098707060993,138.24252747340358,687.8801836706735,243.47205786967783,1200.6955277980808
96,1.7743974523087078,1.036864258227517,4.805415751166013,7.922791163503546,13.062474314581092,16.002531495636724,8.110854453222123,25.360730890857553,93.59327766428336,62.79574342098185,98.79579829324194,228.12893201328112,203.65726423412622,1825.425677522487
97,1.767813661135879,1.1279826614363901,2.0789487785875185,3.4276070719527403,9.017250862340378,8.784595736867741,32.851928529394826,25.326780939733627,82.08273770581803,211.40880628426967,247.5779159280496,1357.415209548827,697.1155802017432,116907.94750883372
98,2.0825934297245836,1.0151703947082238,4.810664895524737,7.931445539460776,5.919775260010069,7.661448171014529,9.130531211894073,40.412514634227456,75.15639350442721,128.11886718397778,165.94145678614842,98.81043539244402,155.7112045276939,47661.297064810446
99,0.7648025148910828,1.5703538243162538,1.0976847847184976,1.8097762530889676,6.888896829736874,8.334727163969418,18.725963070396634,53.27334924011431,58.20380571330605,128.1580513700708,157.413870741689,975.4261565665403,2033.0232280129328,
100,1.2203521994712334,2.917815752739546,1.2356830276632345,2.0372968915511427,9.992912836057386,7.5011509964676035,17.102214084805148,49.78569705173731,77.87931088515715,110.74979849230789,285.6601280789723,279.97338367880576,168.44307780141642,
101,0.6288899625752556,0.6657794766319209,4.44602505239747,7.3302560739521265,17.353491572938328,11.60343250303531,29.644147618012145,33.738991637977186,28.13534546950075,221.66271196397528,193.33605697076302,321.41943721976224,1545.5236290936691,
102,0.6841560677855018,0.7494796419644074,2.5342835160121577,3.5905251938050093,5.154588512302308,10.373017191405136,29.943064621083277,23.02893685625198,35.54476037506485,355.3517761097238,194.26868438935847,348.2631885488473,481.62823020331524,
103,0.6157319692232177,2.696650508129968,2.17776361451376,5.127891393924696,10.519853470362605,17.98008441137479,38.22001823187463,47.23618980914788,76.84514158320698,78.2698655628005,119.54534045532552,1684.0423939733391,240.00466374761507,
104,0.9524677410449659,1.5371206528659411,3.1102233500923897,3.231672170596929,18.195183406547045,15.973472744698562,25.915880666858314,35.30239267708302,35.10264141799717,88.61903625490424,125.96686766046714,1202.0487658581899,845.3306326161702,
105,1.769744713429303,1.3208804018094051,2.3240344245161415,4.178327138833263,10.516637036501008,23.181612872411783,19.534291562382066,45.58465693387087,28.847255560185225,59.24248502813397,190.80801239754362,1121.869270190569,221.6016893268749,
106,0.40381566518473255,1.8864458203854486,1.8962671413751502,5.88700234394504,9.090897056845641,18.16138673844664,41.83000722867954,22.392304554498683,78.35897656496128,117.26424618073736,101.8543424242752,374.243532507083,364.89977892682106,
107,0.4545823816819356,1.40959813269684,1.9601082536074343,3.8316849895384717,8.454463615002458,15.718776197906196,35.63972554472215,46.608934420181384,105.04433815632305,173.26162593736169,219.04226975432954,98.11515122849683,778.7841289949432,
108,1.6356012117107552,2.2297202414598254,3.57064741540338,3.8160197676370635,9.706025985122173,6.467972618953609,35.50748656402644,30.846077294479088,62.66446462742222,100.64858125819495,87.14333319807264,955.3090017612716,400.77309018326685,
109,0.9323108036408307,1.150144160249821,2.3145329871417286,6.614503405474003,5.3281266475919,19.5981699477907,10.663884035173089,22.83105093142885,57.79808539906808,76.40276734405141,129.3673042135839,221.32290364151626,1575.0382712948447,
110,0.801154461511067,1.1888657521688821,4.011899114194133,8.528038788958375,6.317380544873476,16.769658118829604,32.31191965971362,21.290828256917123,72.25533303316278,72.50791421195271,102.50475116800985,243.08116678396522,585.9891487151937,
111,1.3135677757993,2.1657071324661525,5.172516992722723,6.681200804240413,13.076742968306373,8.471872421453327,13.967756263905631,17.49674494582075,22.411531124738858,95.4763388688924,286.8307768752712,803.1629053410445,317.74623031709103,
112,1.1441872279507148,1.4038352196179567,4.052353131469152,7.209763808378774,2.98381660367528,12.987024490064215,27.648492042879163,60.74764418111422,49.21084587931522,115.73090963795613,387.3933205799066,102.16589110293717,485.973194940737,
113,0.854964485354445,2.433339816433163,4.372942799068899,6.169212457393043,3.358934719831117,12.411881389471146,21.411983519869267,22.044322295173956,36.34494306621652,61.77778150520168,167.69473356477712,355.4203849547268,719.9210722561494,
114,1.3523936890274952,3.1372901439714678,3.741816501690643,3.1166276920811113,12.085549108801908,18.315134409729662,20.463732856224624,47.52712175036099,93.60023137787512,117.82991330420242,63.14694730231583,134.4082188208839,389.534055291566,
115,0.6975976962810809,2.4578764182189445,1.890330250156966,6.737761411633436,11.015437879768077,17.37722311006335,30.196551677048323,16.19881892793219,91.07882535803131,78.46523636992198,194.59673524358996,192.722830695456,496.1352357863886,
116,0.7210835289728396,2.2695264312944388,4.086658873985059,4.77765931188617,9.533919697192928,17.017773902238844,28.650197367258517,63.71261172104055,45.7226515014904,204.06066003521047,582.3062665373743,294.7576425301153,1364.2999308984806,
117,1.3765373636084928,1.1465432537026725,2.8977968543210078,4.566075989446328,11.88689094759596,12.803460959763893,18.709091610970507,58.72337271567193,72.66139087993571,173.9716603240737,155.05019561614571,182.87064742598778,701.4546669047049,
118,0.6954136360574257,1.7576026377648328,2.7694650821773292,3.158095330229797,5.138450368786227,11.347637677427793,62.117374916893944,43.8250748123663,56.50087973773286,63.40331105880503,233.7386521344187,162.79056799125732,1066.4263595068305,
119,1.0660398873963546,1.6797654833443894,1.9154816440799711,6.260489153139546,10.171311801970674,8.399074258013588,12.913540108498621,38.00791907101547,117.93671901991004,56.774856917144724,108.15774425585836,356.8660233588106,3651.957653900233,
