,t=0,t=2,t=4,t=6,t=8
52,0.6853124299381125,1.1107800513421162,1.9240355875455637,3.637999546820962,10.144623493390267
53,1.9920371253191758,3.7893466927072494,8.156230787521135,21.072529349960305,118.66226385107149
54,1.3579780249722637,2.4249519326155387,4.778643827394974,10.82128914433928,44.30457679822737
55,1.5685779374215962,2.866091351616149,5.8296863407800705,13.829473103175047,63.098503898301445
56,0.38486916242359476,0.5825909088530575,0.9252450011358868,1.5611949343009424,3.504722114383906
57,1.521213871586195,2.7657830428301757,5.587069069941967,13.11969002839674,58.435582965925754
58,2.0056064215185545,3.8196830162724997,8.235403890725333,21.33228554242807,120.92490600320316
59,1.715338508482104,3.1807850532587745,6.604131545578394,16.154395647417985,79.35171037195396
60,1.2506294061267553,2.205088968963995,4.270761101012859,9.432007579893025,36.489359749697115
61,0.8254123307006554,1.3710531816438085,2.4519676618241792,4.841801503729839,14.736729256459236
62,1.1264739159131552,1.9552621377960377,3.707357100665702,7.943088875471141,28.734507148388914
63,1.0850936860266325,1.8731019048272843,3.5253915271576193,7.474469487426283,26.429345540290193
64,0.6681376515385934,1.079433661064424,1.8619080731647841,3.500730679050958,9.653406659292008
65,1.0456910304627367,1.7953985062610318,3.3548614210923233,7.0409333129740315,24.35562620223879
66,1.196410207217461,2.095386869123581,4.021525150919607,8.76639591520726,32.942313034120026
67,0.6503663798018303,1.047133435291902,1.7982337354535372,3.361056585242148,9.160666980022016
68,0.6380802449475906,1.0248839980448445,1.7545785994340521,3.26589729276467,8.829105794132806
69,1.7010171003733812,3.149822460065225,6.527057436810952,15.919049811005397,77.63833953662022
70,2.7000760090176574,5.429281186642024,12.662955647501956,37.128459665752445,294.6705783233317
71,1.5796147561225464,2.8895543743812406,5.886736749225364,13.99768176075823,64.22410832255105
72,0.8356776156795859,1.390431028939585,2.492098597729746,4.935917934754076,15.116564010481332
73,1.0447361517649874,1.7935219604141266,3.3507621812288364,7.030579976257265,24.306800731042433
74,0.8967170141855532,1.5064814890158855,2.7347100473755597,5.512337678468951,17.506373402825307
75,1.5841137732869397,2.8991283689431078,5.910048389888558,14.066556408991586,64.68726771497978
76,1.2884150759484683,2.282079960592646,4.447356417991775,9.910131563874465,39.116496562415335
77,1.0388271156636018,1.7819163128947226,3.3254302650032384,6.966671402701812,24.00613679664554
78,0.7839202537245036,1.2931459994449772,2.2917503230136833,4.469633853701945,13.263783627338501
79,1.218649387562747,2.1402722185646934,4.123158752454807,9.03650730393833,34.36619018206046
80,0.8430053440089821,1.4042883776145767,2.5208642209367302,5.003597799080669,15.391520853249252
81,0.6268683450824208,1.0046386047931135,1.7150033141778906,3.180059752083547,8.532932597715932
82,0.8153022379215216,1.3520080760980897,2.412633731616698,4.749900033524779,14.368679819843216
83,1.2398792044292155,2.1832650679393466,4.220953277440838,9.298124408365897,35.76555050772834
84,0.7945971618090341,1.3131288013985476,2.3326715800564233,4.564139400060055,13.633388709164725
85,0.8833364703816544,1.4809223354918684,2.6809465164560593,5.383515088384871,16.96289361346972
86,1.5272558239974054,2.7785440727243755,5.617818252944561,13.20914675191086,59.01553520345741
87,0.9171141244290215,1.5455705140149598,2.8172881552289004,5.711384581378083,18.356614222447007
88,1.381736911617521,2.4740796974324653,4.893615492882732,11.14175517456056,46.18550814653573
89,2.9157101643174577,5.950467639732222,14.186170667107,43.10676328567347,379.825639355944
90,0.6824770142157606,1.1055962682426914,1.9137390447774365,3.615182875085024,10.062499360298574
91,1.1380955098155987,1.9784378712504511,3.758988558478185,8.077168133036935,29.406108207606085
92,0.7792992669591458,1.284511428626139,2.2741057451564526,4.429002469317701,13.105810382241287
93,0.6314269067716413,1.0128632344581814,1.731063572171077,3.2148444988006095,8.65261954749468
94,1.8440308299753307,3.461411487253946,7.311168538722314,18.353097540297433,96.09853975868278
95,0.5225593325704642,0.8190795279155088,1.359118990825105,2.4273073680515176,6.057965268757435
96,1.4788346150811507,2.6765631685014024,5.373039132826704,12.501096342714412,54.48639692697662
97,0.8810582566538132,1.4765771779448094,2.671824877181451,5.361719472144223,16.87147256764571
98,2.4178836642111747,4.762146308710213,10.775482977521726,30.098030315237324,208.41612546965402
99,1.481469857548483,2.6820962905070687,5.386263658982158,12.539110659503253,54.725998243611244
100,0.9828256076330425,1.6725230644607998,3.0883804023387085,6.374672283122605,21.28062365103325
101,0.6071842444159243,0.969232091831259,1.6461344837073666,3.031671368842715,8.02751463766015
102,2.12163614722412,4.0809031901958805,8.923983891656672,23.626548908632678,141.72664251918894
103,0.6483327320608319,1.0434460097462521,1.7909870412581261,3.345226190612905,9.105275714217813
104,3.0738553120347243,6.338757448335863,15.347724907265496,47.842645263214585,455.3340377828265
105,0.976403629404971,1.660048198054101,3.0615487009961373,6.3083609441022634,20.98208473748767
106,1.903623515581333,3.5927930618413506,7.6473334017064865,19.423150194084393,104.73243614744678
107,0.5548762245027569,0.8760154603713791,1.4669661135566328,2.6516677551185994,6.772096485257301
108,1.2555631103340374,2.2151168211810885,4.293684471319785,9.49376950779269,36.825010777923524
109,2.6551009635804133,5.3218046283265235,12.354080846563372,35.94896844122993,279.1696113210778
110,0.39617451761359956,0.6016109907883889,0.9592393821837402,1.626777707365476,3.6859888450534646
111,1.2050443149241146,2.1127945823699097,4.060884543156432,8.870785333190181,33.49007022293965
112,3.572743674001694,7.595824396843064,19.25817646168823,64.8712988997766,790.2040832530539
113,4.246902407843014,9.367821970779069,25.138232344188545,93.48656144348428,1610.8267999641798
114,1.277437095476571,2.2596664294528734,4.395805171115903,9.77000788371844,38.33973695182821
115,1.7997568645258246,3.364385576974071,7.065000640123156,17.57952001512127,90.0540618465401
116,0.7162629950692904,1.1675868443258972,2.037445864475219,3.891041055224046,11.067944722441101
117,1.6357975463931835,3.009508224875249,6.180159440637859,14.870570815348058,70.1914363883351
118,1.5414128736112378,2.8084846289641545,5.690096803913834,13.419996610477744,60.39131558393328
119,0.7253138752760568,1.184274912779332,2.0709601318797803,3.9664174690896985,11.347393074197418
120,0.5108790642618488,0.7986284730817966,1.3206854771631704,2.348177752992557,5.811047021368662
121,1.4632517631495257,2.6438847562705594,5.295068378499988,12.277526478197244,53.085448575549876
122,2.091795349977235,4.013413597828756,8.744916419987016,23.023903898486246,136.1200455968017
123,0.5132366656788147,0.8027508870501696,1.3284195347146575,2.3640656896976844,5.860414172142834
124,1.146643665872775,1.9955125998953482,3.7971123874855697,8.176482149156259,29.907010986960564
125,1.8140666272912174,3.3956904585539935,7.14422957435003,17.82756455654824,91.97417917702828
126,2.253146725320808,4.380831486606118,9.729392103678451,26.388413598889983,168.729103134061
127,0.565764590825011,0.8953128499593389,1.5037961785183207,2.729052853485055,7.023136394079267
128,1.2709167809914188,2.2463714710216767,4.365281259279011,9.687252996637815,37.883649403391644
129,1.9709676884703051,3.74233187881555,8.03385995757687,20.67270623138159,115.21621400890474
130,0.9250199150451452,1.560762081816912,2.8494960090236043,5.789403088552185,18.693331324818775
131,1.1241279947884726,1.9505892578164734,3.6969627745700673,7.916155375332938,28.600242537446753
132,1.308500494407548,2.3231828719129295,4.542191811483654,10.169084205938514,40.56681218032678
133,1.533141587386247,2.7909850171411223,5.647828875506835,13.296595584998483,59.58462813484194
134,0.9044229353819028,1.521231164131541,2.7658195513487485,5.5871569929043305,17.824478108205792
135,1.5339401351753061,2.7926736794182467,5.651904831393386,13.308483341186692,59.66215504844007
136,1.8325784373403304,3.4362657290087415,7.247198625446555,18.15125465731965,94.50545227373813
137,1.2813300798968206,2.267610450140714,4.41406327096994,9.819584298096634,38.613912433116546
138,1.5410590887847766,2.807735734780383,5.688286647981033,13.41470623780162,60.35664469125398
139,0.580826511009599,0.922100063956994,1.5551487212428472,2.8375876079262965,7.379237125263649
140,0.797241438585345,1.3180847647394736,2.342839193995138,4.587679951645868,13.725925163803309
141,2.3380590215380175,4.576609750922833,10.263438945098635,28.265201584295593,188.31390028284412
142,2.111519015848859,4.057997998777854,8.863120311373162,23.421244387040442,139.80519630825097
143,2.1196266949502482,4.076351855800893,8.911882747523089,23.585690931566845,141.34331005695856
144,0.7727412216139238,1.2722719758805296,2.249133648711247,4.371619594746849,12.883668051934063
145,1.8099640450367294,3.3867100383334585,7.12148205670051,17.756257476718773,91.42044780312646
146,1.1082523529748014,1.9190137165233867,3.6268680105588667,7.735046922742649,27.703027241028565
147,1.1624873124967188,2.0272223740385447,3.868101526608464,8.362113645319052,30.85109390337099
148,1.3308863164711113,2.3691369298593496,4.648674031195241,10.461641602256513,42.228439674771785
149,1.1138777728732119,1.930192812655879,3.6516562794812994,7.798990418048752,28.018686431156897
150,1.2541816176608744,2.2123081516667025,4.287261580202533,9.476455319455962,36.73080389423472
151,3.4138298777308798,7.190223819446748,17.971966330121234,59.08905035834099,664.8807887150908
152,0.5369835999117422,0.8444289041452482,1.4069828307402727,2.5264639764976704,6.37104114683433
153,0.9680229551254136,1.643790393305603,3.026642948263124,6.222310791122599,20.59672539748453
154,1.600659488311,2.934385604181292,5.99605749688192,14.321382450997543,66.41234839078709
155,2.2110978344942955,4.2844943809275176,9.468997971146381,25.48638237084062,159.67302370962744
156,3.612307018776114,7.697538604080852,19.58429925606097,66.36513700454941,824.6254178286792
157,0.8210854687720192,1.362897513692999,2.435110587817765,4.802373846735072,14.578483026688309
158,1.2502648169939246,2.204348232854229,4.26906872803375,9.427451450003238,36.46464273869056
159,0.9426196863139045,1.5946626947208977,2.9215984064225045,5.964834142575895,19.457532193997313
160,0.4463427178517483,0.6869002931158521,1.1136845291979867,1.9298086171365816,4.550116867033194
161,2.3721167714988955,4.655595200849035,10.480722936817891,29.038996963656157,196.68254026785348
162,1.8211719111185851,3.4112538862284025,7.1836883293120035,17.951429607493605,92.93938846379926
163,0.8759735920626526,1.4668863565175854,2.65150059200538,5.313219440882084,16.66859365028059
164,0.6399335687983955,1.028235964566343,1.7611445852320455,3.280178259442251,8.878649112530606
165,0.4470809852164394,0.6881658926386662,1.1160003028131986,1.9344135074089477,4.563575764967194
166,1.502608594347921,2.726551594467735,5.492749986126618,12.846207192670832,56.67643735785399
167,2.4135097010400344,4.751942939949641,10.747175294353186,29.995860617707898,207.26997898470933
168,0.764732019153153,1.25734756276513,2.2187456074985095,4.301985525369484,12.615613752471454
169,1.2496300521558614,2.2030586786215505,4.266122765253517,9.419521642035384,36.42163784701346
170,1.124144122105612,1.9506213759484379,3.6970341995482223,7.916340382160607,28.601164067318308
171,2.740201239803146,5.525529405889674,12.941096110063455,38.20012926358224,309.12147946532656
172,0.6604007828344863,1.0653545182513566,1.8341102615207934,3.4396271873873725,9.436962330940785
173,1.1209605501487707,1.9442828280825644,3.6829433429262206,7.879860028009946,28.419650519132617
174,0.8962337033494914,1.5055571277110948,2.73276244928684,5.507660402783308,17.486547120815022
175,1.1706103294131336,2.043511256096763,3.9046625662190286,8.458072610713815,31.343108880303042
176,3.439031898265204,7.254229799284021,18.173411933670476,59.98307461626761,683.4505063629268
177,0.887161916396775,1.4882228196904104,2.696284218361129,5.420203409251731,17.117129091337265
178,0.9354580501647703,1.5808544813035978,2.8921919793128326,5.893157157679667,19.144119061156253
179,1.7432948352915874,3.2413814190685533,6.7555156763720685,16.619152868124136,82.78023638601533
180,1.32681359881548,2.360765167252831,4.629239933297459,10.408105408126433,41.922543773466906
181,1.521895381287136,2.767221928984062,5.590534530672386,13.12976457353431,58.50078513741001
182,1.1865392380521125,2.0755143687427093,3.9766811753951274,8.647794622015919,32.32385305831141
183,1.206967852840021,2.116675941644953,4.069670245816572,8.894124207870423,33.612970703792435
184,0.7356747715225201,1.2034200942460413,2.1095181009930832,4.053470805823378,11.672622925111892
185,2.1296875882711794,4.099149002638553,8.972532664940642,23.790659520666747,143.27106049223377
186,1.619640371128844,2.97492380042515,6.095262027673309,14.616686101099774,68.43399999665661
187,0.6307231965191058,1.0115929804092323,1.7285816135949115,3.209464427133869,8.634078042102512
188,0.9359701702557209,1.5818412766930015,2.894291759124423,5.898269421552446,19.16641897096415
189,2.757408291108863,5.566907641438168,13.061114997686792,38.66533784348496,315.5040331489053
190,2.967496151047075,6.077060246658621,14.562394040054178,44.624128790969316,403.2284614859082
191,2.3862542869024845,4.688459068913639,10.571435830822823,29.363775666253066,200.24644935920145
192,1.4533192129785484,2.6230915732224487,5.245574461542321,12.136108000485523,52.20652254757825
193,1.0670461620373493,1.8374467198351228,3.4469508299508993,7.274366514787638,25.465128211759612
194,1.159443746509234,2.0211246449613616,3.854431464167584,8.3262966464031,30.66814353015039
195,1.4979773155513658,2.716801108317751,5.469358354597868,12.778596079505583,56.244759083025706
196,1.7654060852324138,3.2894529828149857,6.876118480965371,16.991770997251354,85.57217996130674
197,8.645810452270903,22.692173909221296,81.15450882363267,532.4629013106711,256748.11645407387
198,1.8333127577860253,3.437877058441534,7.251294198918798,18.164160159277532,94.6069745136457
199,1.7021992934128152,3.152376287523713,6.533407451260662,15.938406909896356,77.77868537514577
200,1.2938507448797285,2.2931914581116066,4.472955600476406,9.979881537677597,39.50525167109731
201,1.0718176504710601,1.846862791974646,3.46763470199591,7.327018638940198,25.717665785587002
202,1.000370945665608,1.7066790950265252,3.1620571099357724,6.557490188275624,22.110761753268662
203,0.6422410371880819,1.0324114428420545,1.7693290933526002,3.2979951786990966,8.940566228311392
204,1.8811158925960894,3.5430663407375462,7.5197177680857585,19.01509088231855,101.40255769788739
205,0.9971584521171535,1.7004171948791815,3.1485266580774764,6.523835956152366,21.95716673210893
206,0.8248583497613263,1.3700085832277793,2.4498074688165037,4.836745428697219,14.716407314462538
207,0.5255558847844708,0.8243372155528681,1.3690260295649808,2.447775876022151,6.122260048157943
208,1.3340588808231015,2.3756618054368817,4.6638317214702285,10.503441025486085,42.467842450969734
209,1.0317348935644528,1.7680025588530588,3.2951062554078834,6.890330929419392,23.64862054839862
210,1.1287901323307332,1.959877612844245,3.7176290240822794,7.969724675873652,28.867500074299148
211,1.7918302997950453,3.347067592802096,7.021251417138127,17.442933413268438,89.0040037020167
212,1.1079262646333619,1.9183660181709514,3.6254327720523185,7.731348081542904,27.684805189684713
213,0.6508750205425746,1.04805599166116,1.8000475073281372,3.365020881424176,9.174552794769694
214,3.5560194204824027,7.55291532393809,19.121025939247428,64.24640310596743,776.0577468136441
215,1.220995714769876,2.1450168813986465,4.133929944980144,9.065240276992878,34.5189067091245
216,0.6113486409697432,0.9767080477022139,1.660639210871446,3.0628189488511195,8.132908455744616
217,1.124802205133614,1.9519320445400425,3.699949109286931,7.923891455966868,28.638785108073805
218,1.4937327887904726,2.7078701814609545,5.447950457347109,12.71679356129076,55.851285434505066
219,0.5396636948954053,0.8491502402626248,1.415924701808689,2.5450625772725983,6.430213789298962
220,1.1441326987607459,1.9904945477395721,3.7859008615580008,8.147248265350003,29.759262583182558
221,1.7869805085117019,3.3364797308410563,6.994532368297862,17.359649107265255,88.36625678178824
222,2.8146498784039924,5.705003285187286,13.463581516246617,40.237504471115926,337.56794046920885
223,0.8979502335536041,1.5088404866375256,2.7396814640041276,5.524280454654703,17.557029025348456
224,3.0116005099433503,6.185303289781392,14.885987948362468,45.94196692832719,424.1551990693878
225,0.39688419796353047,0.6028074635501824,0.9613834257915593,1.6309279236803063,3.6975302857326184
226,1.2450857592982747,2.193830380294444,4.245052195080698,9.362848566725583,36.11481872991659
227,1.5827694641128216,2.896267072012973,5.903079474444551,14.04595800177729,64.54861199829399
228,1.0443387785589366,1.7927411263725552,3.3490567473563133,7.026273558115336,24.286501642010382
229,1.264567853173226,2.233438502188149,4.335627562337196,9.607009996349674,37.44329089802379
230,0.9778992729868423,1.6629522289032965,3.067791154289158,6.323775609292354,21.051360540285355
231,0.8859350529738003,1.4858808799579208,2.691362356614827,5.4084247118369895,17.06756468641402
232,0.5043217651060266,0.7871774192900094,1.2992372942890487,2.3042114044969506,5.674987908635117
233,0.6440527588119279,1.0356914993942374,1.775762638148286,3.3120126024034597,8.989362692626122
234,1.7832336597937382,3.3283039204668556,6.973914997941008,17.295453275464105,87.87598771823902
235,1.3608188102172178,2.4308172284892393,4.792342014892825,10.859356904789578,44.52648455059509
236,1.393803597158022,2.499094340006642,4.952360859505202,11.306332738903055,47.162785981455706
237,1.4943512548491689,2.7091711822107105,5.451067976182604,12.725789082581212,55.908490135075816
238,0.6940869631984499,1.1268436576184728,1.9559987966642316,3.708996211968022,10.401365389641063
239,1.2017155545627618,2.1060804904122596,4.045695223225817,8.830467617035163,33.27813553246979
240,0.6277396790394201,1.0062099577367911,1.7180698873275553,3.1866963760193263,8.555732578178215
241,1.8824922886508786,3.546103601910907,7.527499174794426,19.039908066148687,101.60375616762526
242,1.065588426633507,1.8345715457052205,3.440639553502359,7.258316876365526,25.388315476370213
243,0.75620403555835,1.2414848568225367,2.18652241315973,4.228380328700256,12.334086906177639
244,0.5098108088394612,0.7967614857946707,1.317185021737982,2.3409927389236027,5.788756480302945
245,1.1364762239110806,1.9752060606758766,3.751780730203577,8.05842121600964,29.31188398495484
246,0.8331050196881946,1.385570915113427,2.482023087947596,4.912255154351427,15.020789115390636
247,0.32477057081305494,0.48279310177331974,0.7497365933604501,1.2294745610105589,2.6211943988689677
248,2.696964245688704,5.421831212144179,12.641486842339576,37.0461159157727,293.57470736691545
249,1.9047513482967542,3.595288152257517,7.653748786975202,19.44372304795615,104.90153748549054
250,1.375458161953407,2.4610805455761633,4.863142173156029,11.056604524793226,45.68288623186613
251,1.3674399107092134,2.4444969133140817,4.8243201132906375,10.948345312070579,45.04682893036895
252,2.2969065901046615,4.481520987650294,10.003244393654485,27.346331934228196,178.59951888353075
253,1.47012800339396,2.6582962327313626,5.329426152059819,12.375924348626064,53.70030924506471
254,0.9886911619211264,1.6839297270211815,3.112950859339198,6.43552083813274,21.55577270722348
255,0.8669971689559458,1.449801882383931,2.61573502345687,5.228085879907748,16.31432400862552
256,1.1342423391459062,1.9707490185700682,3.7418445049197993,8.032593524420568,29.18224185897571
257,1.1694716237453031,2.041226563020138,3.89953061378741,8.444588682619184,31.27380827156518
258,0.37460122128905143,0.5653820974885861,0.8946339975314912,1.5024982087390037,3.344285008832013
259,0.9184860033340458,1.548205050099121,2.8228690920846184,5.724888152585234,18.414754892729793
260,0.8598992445718213,1.4363141254263214,2.587558082509692,5.161208984614933,16.03768486664062
261,1.3494428899476625,2.4073440594141413,4.737567274939613,10.70732138993106,43.64268942786215
262,1.055955014551686,1.8155890250683508,3.3990240345672804,7.152677477796219,24.884678703584704
263,1.4277827358403572,2.5697623987314158,5.119059805639882,11.776388671001108,49.99617084618425
264,3.191991949847939,6.6320749039070295,16.23993380974256,51.58213516447816,520.1783504822315
265,0.8564657386103297,1.4297964655864646,2.5739609582033993,5.128997947803325,15.904964760224413
266,0.7668805125543058,1.261348552965457,2.2268854194516448,4.3206169167451005,12.68717156748427
267,1.215794347283199,2.1345011817503323,4.1100646810534816,9.001605253128577,34.18100829964197
268,1.2131438230179894,2.129145833912101,4.0979208215968805,8.969262862808685,34.00972427348131
269,1.9418826604103119,3.6776102636511214,7.866062539874418,20.127753062299735,110.59080076516379
270,1.3989991753602513,2.5098780726767305,4.977728165987658,11.37757366514788,47.588198058036205
271,0.6358683335073017,1.0208854845374729,1.7467511777768787,3.2488873767337156,8.770194921019693
272,1.4013139412715443,2.5146850455378895,4.989044138460278,11.409386808013181,47.7786322148162
273,1.1108863969509497,1.924246914392716,3.6384681138708648,7.764956254697765,27.85052352542247
274,0.9656997591930737,1.6392879882286475,3.0169887690981714,6.198554291794604,20.49074421167311
275,2.0546287991254406,3.9296531318211305,8.523801423913724,22.285560235379698,129.3895674472046
276,0.8340504545833641,1.3873567226467556,2.4857244438536394,4.920945359414137,15.055941076693118
277,1.428310703752247,2.5708630809916593,5.121664791474721,11.78376966337601,50.041158629168876
278,0.7350743265352699,1.2023093643572977,2.107277945282605,4.048403445201226,11.653618451689415
279,1.7680788850030233,3.2952724659238974,6.890748879671866,17.03711520182453,85.91455321396356
280,0.9256502641046008,1.5619743228383136,2.852068846739619,5.795644633088802,18.72035272415892
281,2.0781218199721816,3.98255972458873,8.663321598035745,22.750693661755047,133.61179332880877
282,2.228412655724512,4.324114351617356,9.575895836034482,25.855642966279486,163.35237862360816
283,1.446619156929697,2.6090813609704018,5.212278263169059,12.041189663364136,51.619748186981724
284,1.357099248731271,2.4231380303050827,4.77440907255453,10.809526860547594,44.23609439770026
285,0.8196542079110355,1.3602013366367773,2.4295421434283613,4.789363449114619,14.526378480394833
286,1.0951889455316717,1.8930937888925121,3.5695136325523555,7.587533080548227,26.97948858815753
287,0.6711581648449683,1.0849372939081,1.872792464541999,3.5247093822981315,9.738719419034792
288,1.1719429185161874,2.0461854831541015,3.9106711036300883,8.473865720505623,31.42434558313791
289,1.1013093632760873,1.9052306686998381,3.596348643141349,7.656475875336186,27.316833537279347
290,1.3566965600155463,2.422306907732566,4.772468969877213,10.80413909689226,44.20473887739789
291,1.0137563042364335,1.7328088817176461,3.2186287238173312,6.698589925065358,22.758537287593704
292,1.2538875927558228,2.2117104549048032,4.285894998300348,9.472772341581313,36.71077591080027
293,1.3697957222257433,2.4493673191879406,4.835715355958805,10.980096483210186,45.233032584461604
294,1.9090077832695527,3.6047074738158846,7.67797820702484,19.521472968155205,105.54167229446757
295,0.8952946988679551,1.503761471310416,2.728979748434313,5.498578295674944,17.448069533768034
296,0.5146667125294688,0.8052527792533155,1.3331165839703336,2.3737235098622134,5.890474752601855
297,0.9415393124096267,1.5925784640350098,2.917156418253409,5.9539956453660405,19.410035747305486
298,0.5790049886547172,0.9188548398881596,1.54891347541786,2.8243701312347085,7.335622239481591
299,0.6933935555348691,1.1255730369142096,1.9534674488656227,3.7033643678562376,10.380932873979104
300,4.006431260593755,8.726436441673709,22.961949312733587,82.48498205976354,1253.1695174642903
301,0.5006065923782149,0.7806992942339706,1.2871265598945114,2.2794473177553622,5.598712122890626
302,1.683102455611267,3.1111677160269515,6.4311008654533985,15.627256713364694,75.53529520547048
303,0.6679176285450881,1.0790329150674334,1.8611159233498253,3.498986712464089,9.647210087256587
304,0.7863597754502293,1.2977078053246878,2.301081439879287,4.491150031658619,13.347665366786456
305,0.3871392251258502,0.5864039868814068,0.932046575820145,1.5742833866291952,3.5407296025156305
306,0.7121817722821059,1.1600730391545564,2.0223851769742907,3.8572566210102845,10.94334616414383
307,0.7652130869699125,1.2582432605276366,2.2205674305445373,4.306154200965898,12.631614068285588
308,1.2299831498586191,2.1632069038345074,4.175273541110817,9.175715802447918,35.108324669395984
309,1.6001930941538398,2.9333907419388363,5.993627080390838,14.314166345234767,66.36324982344361
310,0.900842143329243,1.5143745558339456,2.7513502449679117,5.552332620219655,17.676193581153345
311,0.6143014554324191,0.982013759622271,1.6709452264379834,3.0849843973708224,8.208135612606563
312,0.6589614096004884,1.062738104209808,1.8289517600633654,3.428309676107079,9.397023485634342
313,0.7085246113774798,1.1533458887617756,2.008916672419817,3.827090422935391,10.832434584610246
314,0.96890025905824,1.6454911252320064,3.030291122709095,6.2312928998586665,20.636841899415536
315,1.6505181925286718,3.0410790343573746,6.2578692503492235,15.10390127793681,71.82234876131331
316,1.1606367521229168,2.0235144549549484,3.859787933328341,8.340327145505777,30.73976509914018
