,t=0,t=2,t=4,t=6,t=8,t=10,t=12,t=14,t=16,t=18,t=20,t=22,t=24,t=26,t=28,t=30,t=32,t=34,t=36,t=38,t=40,t=42
10,2.518628000017015,4.152515556608341,6.846340725092221,11.287707579918134,18.610283584451253,30.68317039944143,50.58799569006866,83.4055045362903,137.51242942243343,226.71966737437978,373.797538086135,616.2879519778623,1016.0870553019676,1675.2443409591333,2762.010978558923,4553.786250256537,7507.9242530184965,12378.474414754808,20408.65406642019,33648.18206566215,55476.47349203886,115695.18647530192
11,0.9016200041987738,1.4865200790110336,2.45085727358793,4.0407805184138805,6.662120790938554,10.983980255992188,18.109521885001612,29.857553934007182,49.226784262065514,81.16124630102098,133.8122731330038,220.61914099508087,363.7394704821219,599.7050019769822,988.7463929045358,1630.1672093094533,2687.691352785951,4431.253902414265,7305.902564782135,12045.396960216665,19859.502182332373,41416.63418135709
12,0.8593537933531308,1.4168348781579017,2.3359658006883497,3.8513565032223878,6.349813387911076,10.469072397623625,17.260582346459156,28.457889259273987,46.91912734098565,77.35656324975777,127.53941125811282,210.27694019378805,346.688064035188,571.5919854725852,942.3958646102146,1553.7481074024781,2561.697553984119,4223.525246353449,6963.415911000692,11480.731929196878,18928.52693487002,39475.1020673079
13,1.1340488667072102,1.8697304885533486,3.082664426953976,5.0824544111488335,8.379550695023584,13.815543469793173,22.77798038492668,37.55454076421254,61.91697016932192,102.08382573545138,168.3077748844575,277.49260847616637,457.5079660566438,754.3031151521996,1243.635590506623,2050.40845106763,3380.5520268978635,5573.588033453924,9189.29314487372,15150.583070649636,24979.088572084922,52093.439406256904
14,1.849984853172898,3.0501093778986963,5.028780209302697,8.291056896751925,13.669641862257647,22.537429301153754,37.157939075706395,61.2630845294863,101.00575057244713,166.53032943180116,274.5620963508688,452.6763683816274,746.33715729396,1230.5019463442263,2028.7547325753128,3344.851080629886,5514.727123957853,9092.247911374823,14990.582529959975,24715.29227732631,40748.628089191916,84980.53009927495
15,0.6597995078793442,1.0878254830378873,1.7935210126938426,2.9570162430754356,4.875295577763329,8.038003520007232,13.252427377396327,21.849558905518048,36.0238325229372,59.39325893269637,97.92292933851951,161.4476164896566,266.1821194102917,438.8601221517135,723.5580182534761,1192.945495279917,1966.8346128535668,3242.7620621603655,5346.410787702285,8814.741187583828,14533.051291683454,30308.416764950023
16,1.2951606152486472,2.1353588553332785,3.5206115653652,5.804507173689753,9.570014443192154,15.778286373395607,26.013996359011045,42.88982913300991,70.71337358827527,116.58664315793537,192.21887845398655,316.91535353716046,522.505084388074,861.4652466794269,1420.3160761690733,2341.705325896905,3860.8193805172646,6365.4150349892,10494.795165019194,17302.99202020525,28527.81099046287,59494.23610618252
17,0.7554882143840853,1.2455894888180294,2.0536298847744385,3.3858632731725873,5.582344798161076,9.203730609109156,15.174386425029326,25.018333668764956,41.2482588771594,68.00688179010733,112.12439256132119,184.86187098014875,304.78569882635134,502.5066646601285,828.4934266935824,1365.9547352247514,2252.078626778192,3713.0499352578017,6121.784407430322,10093.116167169068,16640.73531245669,34703.95383616246
18,1.3895349016962446,2.290955748806433,3.777147473289235,6.227463381782222,10.26735134004894,16.928000548087443,27.909554574050887,46.01507628199645,75.86603503900423,125.08194569246608,206.22526444369788,340.0079800440269,560.5783889062827,924.2375136844323,1523.8100479903121,2512.3380386278095,4142.145163473925,6829.242837346082,11259.51792870681,18563.80670688539,30606.542982802526,63829.39424344925
19,1.4740991859434385,2.4303786829862726,4.007017030495061,6.606454210233809,10.892201580317106,17.95820443021933,29.608073627679236,48.815460774401345,80.48308851777063,132.69417997086714,218.77571701604458,360.7001781569643,594.694056072616,980.484739805696,1616.5460461142322,2665.233851294261,4394.227742018208,7244.856746565026,11944.749421235076,19693.562443970095,32469.19529722902,67713.92210348265
20,0.9795969738945887,1.6150823675732222,2.662820653350419,4.390249051237819,7.238296994445719,11.933934218385547,19.675731188985246,32.43979652785316,53.48418255264711,88.18050942054344,145.38508154279933,239.69947638204494,395.1976252866977,651.5707309402496,1074.2585234666524,1771.152877870102,2920.1374234057184,4814.492683335741,7937.756494644557,13087.14797435656,21577.05923811785,44998.56849229742
21,0.5800720931631335,0.9563771985374201,1.5767994300409962,2.5997027599359996,4.286185237803617,7.06672477172665,11.651059445327101,19.20934953369943,31.670863172518487,52.216425773955386,86.09033185344059,141.93896132837745,234.01778468313967,385.83009932914223,636.1262916401987,1048.7949478786204,1729.1705391700257,2850.920248597198,4700.37285493099,7749.604706144874,12776.938118536887,26646.074365552817
22,0.9940723686508672,1.6389482588097437,2.702168855876189,4.45512326970576,7.3452564983535655,12.110280627581899,19.966477264838755,32.91915576748486,54.27451232733392,89.48354293093682,147.5334206078191,243.24148869522182,401.03741632851035,661.1989186473287,1090.132721337603,1797.32500555521,2963.287967019572,4885.635902434189,8055.051833238118,13280.535294049583,21895.901025579755,45663.50729850801
23,2.690053540352748,4.435148491300988,7.312323656320221,12.055983550417002,19.876956518780016,32.77156100928917,54.031169710052914,89.08233878175889,146.87194679317818,242.15090274701402,399.23934407817393,658.2343986819417,1085.245054213227,1789.2666048031685,2950.001910291937,4863.73089810346,8018.936586663498,13220.99131882559,21797.72960708563,35938.380456165774,59252.37229258598,123569.75542936217
24,1.295096257534059,2.1352527474000644,3.5204366229588535,5.804218742423017,9.569538900427522,15.777502335924526,26.012703699755495,42.88769789820028,70.70985977611237,116.58084986108211,192.2093269222373,316.8996057235984,522.4791206328944,861.4224396839977,1420.2454993651568,2341.588964419116,3860.627532873883,6365.098731698703,10494.273669056327,17302.13221871876,28526.393417462994,59491.279783222286
25,0.8370836831787584,1.3801176738126453,2.2754293648836392,3.7515487938586896,6.185258294503316,10.197766914920251,16.813275226268043,27.72040449567914,45.70322052443058,75.3518718181157,124.23423385357856,204.82762390349666,337.70366035660476,556.779208023142,917.9737233511648,1513.4828036326496,2495.3112911875705,4114.072802798436,6782.959339181522,11183.209340800762,18437.99511486797,38452.10678994302
26,0.8605313996426666,1.4187764226959843,2.33916686646637,3.856634168459414,6.358514786846867,10.483418579134007,17.28423520106891,28.496886223781488,46.98342246586327,77.46256798974593,127.71418352772899,210.56509095223316,347.1631443197979,572.3752604431044,943.6872667149232,1555.8772695214866,2565.2079488584764,4229.312909051267,6972.958153598162,11496.464427537188,18954.46543952513,39529.19635167841
27,0.9079067272237263,1.4968851329851807,2.467946358546994,4.068955656282702,6.708573740047826,11.060568221275048,18.235794092443427,30.065741608314685,49.570027708994225,81.72715907300058,134.7453055575263,222.15745139964685,366.2757155670692,603.8865631962324,995.640621831443,1641.5338711863155,2706.431809999182,4462.151692844427,7356.844409081959,12129.385862482746,19997.976472001228,41705.41981888664
28,1.2035027870105133,1.9842406442907663,3.2714597564293864,5.393725286663658,8.892749608433968,14.661665434432882,24.17299966563435,39.85453872535272,65.70902573042059,108.33586839870817,178.6156506086885,294.48742243844293,485.52767732783855,800.4998091239079,1319.8010624937858,2175.984084825788,3587.5912453566452,5914.937996796115,9752.084090188531,16078.468473147419,26508.912971955444,55283.860643885106
29,0.4471220229938937,0.7371795899083761,1.2154036702077333,2.003861883558146,3.3038097109670264,5.44706134481602,8.980685902005025,14.8066478721101,24.412035294510872,40.24864185113586,66.3587919367494,109.40715176406411,180.3818982800958,297.39947254361743,490.32883627757985,808.415582008378,1332.851965622396,2197.5013864157836,3623.0672781761,5973.428086705543,9848.517945547615,20538.906828297168
30,0.5817033318951501,0.9590666565324911,1.581233596644082,2.607013464732331,4.298238552305048,7.086597327727238,11.683823751108859,19.263368741561017,31.75992578954638,52.36326520507433,86.33242914690462,142.33811228568953,234.67587335668193,386.9151041232325,637.9151621230466,1051.7442966942192,1734.0331932970153,2858.9374098883586,4713.590919282539,7771.397609998772,12812.868542670993,26721.00661806766
31,0.7833831942663042,1.2915805354957959,2.129456301693863,3.510879899628517,5.788462369390041,9.543561033059346,15.734672073427186,25.942088534946052,42.771273173944095,70.51790785679567,116.26437464875218,191.68754750801668,316.0393369047552,521.0607771327411,859.0839865861296,1416.3900420021912,2335.232389856528,3850.1473131837747,6347.819770574009,10465.785478314463,17255.163132679023,35985.33199093038
32,0.6226803710238753,1.026626372554416,1.6926207374918347,2.79065981313045,4.601020193195474,7.585799859440842,12.506869583532453,20.62034191223906,33.997196319812296,56.051900716633206,92.41396097466975,152.36486316856517,251.20719081328588,414.17063884662497,682.8519419657822,1125.832521457706,1856.1840253729679,3060.3300849656875,5045.631306445629,8318.839659046109,13715.447893410877,28603.319600842595
33,0.8677054392513361,1.4306044143956165,2.3586679279712115,3.8887859833637366,6.4115241679712165,10.570816273340373,17.428329638516786,28.734457787791236,47.37511175675793,78.10835445514952,128.7789054095685,212.32052056620134,350.05735846356475,577.1470128638836,951.554556429568,1568.8482374167897,2586.593459529048,4264.571655378646,7031.089998646371,11592.30763697344,19112.48417757441,39858.74158435894
34,1.1250191011168147,1.8548429219549996,3.058118979234247,5.04198580939443,8.312829250515511,13.705538405020707,22.596612694751904,37.25551599560346,61.42396167285113,101.27099214068205,166.96763884722554,275.28309768594886,453.86509861897,748.2970421213686,1233.733250147269,2034.082251887498,3353.634675040014,5529.208822895066,9116.1241964484,15029.947869026244,24780.19474917393,51678.64992015613
35,0.9679363817226561,1.595857301230386,2.6311238775402175,4.337989902746933,7.152136224740131,11.791879124671844,19.441521934368556,32.053650747971815,52.84753579176571,87.13085636395499,143.65449622154873,236.8462235521404,390.49340665535,643.8147856207254,1061.4711314439667,1750.070032645494,2885.3776880370056,4757.183568269435,7843.269737629768,12931.36564826663,21320.21760349455,44462.92988836534
36,1.1205048435614198,1.8474001695019495,3.0458479549523427,5.021754310647642,8.27947314819347,13.650543489614813,22.505941407941723,37.106024316397786,61.177491561551335,100.86463162559113,166.29766362241628,274.1784952819663,452.0439171398593,745.2944214789837,1228.7827656263248,2025.920282757554,3340.1778629245773,5507.022290524606,9079.54478860622,14969.638621247279,24680.761609540248,51471.28389799507
37,2.132113465814454,3.5152608226340494,5.795685290334672,9.555469616456927,15.754306008179169,25.97445942079971,42.82464374200311,70.60590104758349,116.40945089407937,191.92673779956104,316.4336950261708,521.7109637557945,860.1559631015116,1418.1574324847784,2338.146324138769,3854.951578616264,6355.740665182681,10478.844825739012,17276.694356559114,28484.453473038837,46962.92432525859,97940.3329956821
38,0.5398714101831166,0.89009747741162,1.4675226440048463,2.4195357984044876,3.989140136049271,6.576980194106953,10.843607142995907,17.87808574776995,29.475980251744335,48.5976756157792,80.1240214943061,132.10217853167575,217.7996716509686,359.0909514023942,592.0408896929742,976.1104079608903,1609.333992156637,2653.343184529013,4374.623346799513,7212.534563168493,11891.459149953946,24799.423921832757
39,0.6301772939466385,1.0389867088418858,1.7129994868420728,2.824258690654511,4.656415377241035,7.677131077671358,12.657449305707658,20.868605903125484,34.40651444233508,56.72675221172117,93.52660298918597,154.1992997245735,254.231665382926,419.15715440228,691.0733162290497,1139.3872760799165,1878.5320376377038,3097.1757281444266,5106.379502087026,8418.9965013568,13880.57860973471,28947.696736145164
40,0.7357711407212127,1.213081530074189,2.0000333217263817,3.2974974796388308,5.436654234759812,8.963527478289027,14.778358413957823,24.365393863118612,40.17174313110294,66.23200738133971,109.19811937076655,180.03726212700613,296.83126358736496,489.3920180852068,806.871029927814,1330.3054297534784,2193.302858562075,3616.145075998132,5962.015304734844,9829.701449154778,16206.437863850784,33798.23432770325
41,1.573565568213156,2.5943710231539594,4.277394689961199,7.052231608517748,11.627164258865394,19.169953031512687,31.605909321371985,52.10933497795665,85.91376898018167,141.64785836362032,233.53783703318,385.0387994298446,634.8216586647065,1046.6439717414762,1725.6241790599267,2845.0732892500682,4690.732848686584,7733.711022799956,12750.733864736438,21022.406139824045,34660.0881640193,72282.98972468133
42,0.8850361165480387,1.4591778706904985,2.405777593141963,3.966456690386287,6.539581514749727,10.781947144843311,17.776425597264822,29.308370999224554,48.321334675985376,79.668412308904,131.35100597657777,216.56119748140972,357.049052695838,588.674367862865,970.5599518113007,1600.1828370407177,2638.255480437865,4349.747928138438,7171.52193130443,11823.8407514321,19494.217748253654,40654.84007194514
43,1.6368827720191397,2.6987634438699826,4.449508694495568,7.335999628778857,12.095018629813735,19.941314484485172,32.87766935628639,54.206112798746624,89.37077117324966,147.34749141218435,242.93494327553714,400.5320083746425,660.3656418034053,1088.758880080648,1795.0599242523379,2959.55347929568,4879.478773088668,8044.900443119694,13263.798481233975,21868.30668628685,36054.742387868864,75191.51599429366
44,1.3042922636460923,2.150414398282617,3.545433959267765,5.845432382506404,9.637488705476036,15.889532624847972,26.197410420066205,43.192227796817534,71.21194469752648,117.40864795071467,193.5741352404542,319.149794228271,526.1890542836312,867.5390862068805,1430.3301445927932,2358.2157335133156,3888.040440742532,6410.294975993381,10568.78967838059,17424.988348299717,28728.94893153932,59913.705660304804
45,0.664299535327936,1.0952447740112066,1.8057533555351486,2.97718396690845,4.908546533028571,8.092825077224482,13.34281284487303,21.998579348309388,36.26952569673653,59.798338494403616,98.59079262823346,162.54873690132771,267.99756005461035,441.8532777577044,728.4928975675681,1201.081735773416,1980.2490056187687,3264.8786568458386,5382.874887795732,8874.86032502483,14632.170992358655,30515.129115810905
46,1.0390067963477572,1.7130326055402685,2.8243132941565174,4.656505403196439,7.677279505378758,12.657694021626115,20.86900937146544,34.40717964916971,56.72784895237793,93.52841120883387,154.20228097476306,254.2365806335255,419.165258280492,691.0866772654375,1139.4093047048316,1878.568356700231,3097.2356081553326,5106.478227534707,8419.159272102048,13880.846973324507,22885.647660250215,47727.60608225276
47,1.2991766718324476,2.141980213247391,3.531528338999013,5.822505890587046,9.599689310586081,15.827211958473278,26.09466101181007,43.02282266187397,70.93264284817897,116.94815705074863,192.81491409871884,317.89805018272006,524.1252772502634,864.1364931139763,1424.7202169850198,2348.966526539318,3872.7910764673584,6385.153024748312,10527.337608576123,17356.64543909823,28616.270523436968,59678.71686926588
48,1.3482928285808995,2.2229590656133142,3.6650398953718017,6.042629233463065,9.96261134816342,16.425569241432935,27.081185391703983,44.64932639106919,73.61429414337665,121.36945258174232,200.10439808471483,329.91637748286223,543.940149108249,896.8056938224343,1478.5826230898087,2437.7706211753484,4019.204276219013,6626.5475814901865,10925.329948907882,18012.8238761787,29698.125870026302,61934.90671307174
49,1.3550940611648792,2.234172402441589,3.683527562316114,6.073110243199713,10.012866037268594,16.508425216312986,27.217791799893334,44.87455228196518,73.9856288604095,121.98168002826303,201.1137904983038,331.58058422562476,546.6839621638684,901.3294767700336,1486.041080259562,2450.067538157716,4039.4784648119503,6659.974067469499,10980.440907346312,18103.686485604612,29847.93298689749,62247.32675765374
50,0.5922932046210364,0.9765264049496933,1.6100198552406106,2.6544739815842964,4.37648771595743,7.215608388255686,11.89652703075734,19.614057163065628,32.33811324946908,53.31653516870084,87.90410561265321,144.92936870542917,238.94813293374833,393.95886936188253,649.5283676978034,1070.891235746346,1765.6011589810792,2910.9841863844335,4799.401546762928,7912.875416778036,13046.12601204024,27207.46087005506
51,1.3337001332119522,2.1988997783618056,3.625372836722383,5.977229310121636,9.854785103448133,16.247793818231017,26.788083270063108,44.16608268863212,72.81755997223681,120.05586000668865,197.93865006519144,326.3456626560969,538.0530356217495,887.099484594214,1462.579789477345,2411.3864090070206,3975.7040644064405,6554.827856994647,10807.084113603183,17817.869452339542,29376.700364624954,61264.57960962327
52,0.7919306275422885,1.3056728705476504,2.1526906342476475,3.5491868379203884,5.851619833367278,9.647690087321493,15.906351860087232,26.225140650961663,43.23794721833477,71.28732328026673,117.53292622343467,193.77903547216997,319.4876175986657,526.7460308601412,868.4573853358331,1431.844163899573,2360.7119293487426,3892.1559719121965,6417.080339773046,10579.97685197382,17443.43287936161,36377.96515737
53,4.2997322835940315,7.0890600742766265,11.687884133729163,19.270063180754928,31.770963053840397,52.38146257748587,86.36243154187099,142.38757787244427,234.75742832173142,387.04956552884295,638.1368515025439,1052.1098006897003,1734.6358075089147,2859.9309527576033,4715.228994544426,7774.09833952602,12817.3212928889,21132.19024898011,34841.09155996899,57443.248749323844,94707.90607111384,197511.6326591151
54,0.5397607575299269,0.8899150420286318,1.467221858908358,2.419039887618001,3.9883225173872465,6.575632168827709,10.841384625044547,17.874421435149443,29.469938821584858,48.58771498137063,80.10759918448862,132.07510272016512,217.7550311846078,359.017351715978,591.91954432445,975.9103432706837,1609.00414124638,2652.7993523170867,4373.726719063997,7211.056273948961,11889.021863073278,24794.341003931586
55,1.227345435278518,2.023550525640107,3.3362707939587297,5.500580622814492,9.068924274033824,14.952128352965573,24.651892057768634,40.64409879864043,67.01079021774524,110.48211519840237,182.15421335951712,300.3215261134362,495.1464881522759,816.3585471289986,1345.9477011692163,2219.0926041672656,3658.665178143327,6032.119101573744,9945.283070159563,16396.999740902964,27034.082248487128,56379.09171310622
56,3.874508157874226,6.387984013387397,10.532005119762458,17.36434086407188,28.62895813427822,47.20117223396031,77.82157666409842,128.30608876550014,211.540977707984,348.7721095717985,575.0279956778819,948.06088772203,1563.0881515059175,2577.096683366729,4248.9141185167355,7005.2750845753035,11549.74603904325,19042.311965751993,31395.464781238046,51762.37058833434,85341.72141083724,177978.6232116384
57,2.2859098292255036,3.7688281583461087,6.213747150278033,10.244737097414369,16.890715965235373,27.84808268923331,45.9137262779483,75.69893713154434,124.80644781814982,205.77104523827828,339.2590991784948,559.3436930940649,922.2018444360016,1520.4537968002462,2506.804515900964,4133.021926852311,6814.201163070438,11234.718400382004,18522.919197033105,30539.130875603394,50350.51466329341,105005.09164363422
58,1.705210326523411,2.8114165363560493,4.635242244287275,7.642222483002944,12.59989476314773,20.7737145045815,34.250064975149535,56.4688106473811,93.10132924546079,153.49814185742105,253.07565149323523,417.25120971312214,687.9309446792643,1134.206381265373,1869.9901861557298,3083.092595915032,5083.160342422431,8380.714578929823,13817.462389946015,22781.144149399326,37559.75692999394,78330.19672034604
59,1.2551620414411224,2.069412355899071,3.411884169019962,5.625246002627337,9.274462737451104,15.291003989549154,25.210603527926363,41.56525828367268,68.52952545442446,112.98608628767875,186.28256375562316,307.1280252243963,506.36850801550764,834.8605299777323,1376.4523138420773,2269.3862079354462,3741.5853124560854,6168.831290784561,10170.683364475373,16768.62200056361,27646.783772654384,57656.86970853627
60,1.064893361228146,1.7557123356838802,2.8946802730721384,4.7725209380893485,7.868556785488426,12.97305694194452,21.38895492618454,35.26442494484029,58.14120750555605,95.85864551858582,158.0441878469721,260.5708142137857,429.60864391785054,708.3049093039048,1167.7973701104925,1925.372363968526,3174.402370492499,5233.7047099910305,8628.9202799242,14226.684408684587,23455.83719613237,48916.726091648634
61,2.194756084486506,3.618541040490726,5.965965582357409,9.836214355896201,16.217175831729467,26.737602744452275,44.08285437230153,72.68033967677852,119.82962198679446,197.5656466295509,325.7306839577105,537.0391071606954,885.4277991735044,1459.823646166389,2406.842296905147,3968.2120901276103,6542.475679641604,10786.718816061672,17784.292753099155,29321.341746388138,48342.71982273047,100817.87165899869
62,1.371289194897586,2.2608736639085323,3.727550500050946,6.145691797041924,10.132532788948673,16.70572233520336,27.54307975645573,45.410861455051496,74.8698532017474,123.43951950789689,203.51736145764053,335.54340279192536,553.2175454260677,912.1015344683304,1503.8012009159265,2479.349026854119,4087.7554780633786,6739.569406103008,11111.671435200047,18320.049048242094,30204.654546101425,62991.26314571555
63,2.7348834692565114,4.509060548648585,7.434184037430626,12.25689735280906,20.208207378361013,33.31770134741795,54.93160290231381,90.56690213868207,149.31957797743954,246.18636434333214,405.89269544911645,669.2039206086483,1103.3307383432186,1819.0848569234722,2999.1638968176917,4944.785310998414,8152.5727212872,13441.320056513323,22160.990283457653,36537.29606010961,60239.81718816268,125629.05397768399
64,1.8345857852164877,3.024720607010038,4.986921202701656,8.222043062198308,13.555857285256588,22.349830248774314,36.84864052768515,60.75313743436737,100.16498994979278,165.14414950966244,272.27667202821306,448.9083406882842,740.1247298873569,1220.2593851362658,2011.8676040453272,3317.0089126215,5468.823149340001,9016.565052012746,14865.802589902745,24509.56493599735,40409.44104557853,84273.16162772749
65,2.2822321439612536,3.7627646804239996,6.203750165253179,10.228254855560673,16.863541342502185,27.803279310709947,45.839857994777596,75.5771489218511,124.60565300630532,205.43999056093745,338.7132822902023,558.4437931804171,920.7181603068614,1518.0076152175675,2502.771444293578,4126.37251590709,6803.238137807455,11216.643427439907,18493.11860467575,30489.99800510399,50269.50825460993,104836.15423704567
66,1.2340135925534461,2.034544458375575,3.3543967247083977,5.530465230392677,9.118195662214488,15.033363138696318,24.78582557692379,40.864917840531284,67.37485926908607,111.08236358735267,183.14385564608475,301.9531704016873,497.83661479651875,820.7938161482429,1353.2602235425095,2231.1489153465795,3678.542674830855,6064.891553170624,9999.315708200242,16486.084500552755,27180.958186616834,56685.39883720956
67,0.682796928055078,1.12574181885297,1.8560344820592642,3.0600835297233915,5.045224805573321,8.318169452411844,13.714342909477242,22.611128868526947,37.27944912007629,61.46342072424192,101.33604911803272,167.07489966958588,275.4599408852909,454.1566637633172,748.7777517766764,1234.5258063810506,2035.388956208357,3355.789066248316,5532.760813505753,9121.98043892167,15039.603180558095,31364.821607468017
68,1.4626977812300594,2.4115809445196756,3.976024799243962,6.555356659343693,10.807955961283868,17.819306886156138,29.37907029233435,48.43789810435855,79.86059291264849,131.6678582257876,217.08359852434765,357.9103464071624,590.0944011250531,972.9011908557939,1604.0428876531846,2644.6196279886094,4360.240633575228,7188.821477945244,11852.3628819525,19541.242791528104,32218.06264630353,67190.18948224896
69,0.4675577808973718,0.7708724586467587,1.2709538195675478,2.0954485963982474,3.4548106725399252,5.696019842057426,9.39114907192851,15.483387231201894,25.527789870564984,42.08821015355713,69.39172732585526,114.40761685274269,188.6262714351961,310.99214592801957,512.7393660121188,845.3642990693415,1393.770101365897,2297.9384125874767,3788.6599395912035,6246.4442298526155,10298.645467998296,21477.639670698925
70,2.294589805176832,3.7831390193260517,6.237341771177698,10.28363805076525,16.954852794474796,27.953826443835624,46.08806825540393,75.98637845815189,125.28035844740333,206.55239177313646,340.5473218302971,561.4676131814791,925.7035966613947,1526.2272101789686,2516.323265342907,4148.715691527672,6840.075806707763,11277.37847571853,18593.25377065002,30655.092983191244,50541.70385667295,105403.81326359083
71,2.2885585087322395,3.7731950925880304,6.220947007650191,10.256607655409654,16.910287206696776,27.880350211324554,45.966926427972126,75.78664935049217,124.95106081922941,206.00947176917234,339.6521980714707,559.9918036003954,923.2703980135373,1522.2155438124498,2509.709145673573,4137.810851742047,6822.0967653998105,11247.736047887243,18544.381669369184,30574.516510264875,50408.85571184046,105126.76084980348
72,0.8268387738167118,1.363226673831018,2.2475808139307327,3.705634295544574,6.109558084499167,10.072958368490252,16.607500721004087,27.38113969188288,45.1438674260106,74.42965446691836,122.71375449044972,202.32077723584302,333.57056893326194,549.9648922797115,906.7388160397128,1494.9595729738471,2464.771646798325,4063.7214414943082,6699.943978790792,11046.340150329688,18212.335969234628,37981.49870528159
73,1.1459505933331575,1.889353118399476,3.115016674168352,5.135794249286159,8.467493220736177,13.960536182534511,23.017032954520023,37.948671820516616,62.56678242529508,103.1551850238337,170.0741477317743,280.4048649615293,462.30946526979756,762.2194490361869,1256.687418567075,2071.9272776124476,3416.030573942877,5632.082268620633,9285.733834606492,15309.586887172834,25241.24154650942,52640.15471370199
74,1.9371484596202075,3.19381786987931,5.265715456811377,8.681697079097757,14.313698640081318,23.59929941028959,38.908666911359795,64.14954675133494,105.76472223468149,174.37654723798624,287.49832254246587,474.0045996663014,781.5014658794076,1288.4780898785004,2124.341233613434,3502.446578083344,5774.5581727760145,9520.636888349705,15696.876548431976,25879.774248949652,42668.53428515496,88984.45989825281
75,1.0219661017555195,1.6849372498985837,2.7779918837023363,4.580134308491585,7.551364857072191,12.450095862670242,20.526737871036804,33.84286934605832,55.79745855236221,91.99445676627246,151.67321765703034,250.06686014663595,412.29055142088913,679.7522018362033,1120.7219139724352,1847.7580581057982,3046.438013506104,5022.727152736145,8281.077093637747,13653.187948585808,22510.301383696715,46944.828181550474
