,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50
17,0.8703134488007708,4.307760262044134,4.185021779410896,18.935601061899337,24.76560807268178,20.178725346627555,23.92667919316991,30.43166730303876,42.180308534232495,45.806914257585554,54.63915879941443
18,2.1333752440230156,4.391525482791617,7.292778333543552,10.511041313567555,14.954258330098197,18.202941083301397,20.653994103276567,31.241069096785402,37.73743857688972,49.98986193827806,59.19918875638944
19,0.7149568375425728,3.500978072904864,5.223683213560166,9.09921486356361,13.260452973432564,18.216511534809477,22.455546174790175,28.76958158587144,41.54254830539886,41.21211868746911,49.60971677831147
20,2.1039921905447403,3.497917681223843,6.8490742970366725,11.35445287488279,13.272035854115682,20.888107406760813,27.506216270494004,34.452637402364296,35.19937261250345,43.00613000796904,51.57618170114057
21,1.5527404777716372,2.018481057301816,5.719226753694334,9.108810173422272,15.56579377387973,15.363785908544159,23.942237215503216,30.44921289619842,35.22198056009895,43.03111919998325,51.603547375087786
22,0.7226147270482083,2.7573859147939284,4.180661324347766,11.024730140998798,10.854827713811888,21.341045138623574,26.991671039641606,33.87648467251985,42.94632937002076,51.52863549422742,60.8726848186818
23,0.5520871828183682,3.9683572805058667,5.726834492728314,7.127119519079706,15.9571240067536,16.48206464044542,21.947453280330045,28.194091920214877,71.38331843506049,82.33502458496848,57.9541784303304
24,1.5507025718681375,3.120488643825173,7.264916508118177,7.895037360676147,11.797926000560734,21.886910997406527,28.125467121612406,35.14527324581592,41.427425634325914,48.84631918073398,47.06562182651107
25,2.1097350042262923,2.0154531296158056,4.7733987207914845,7.501335768266104,9.682607776764424,20.806498001838545,26.898890546020024,33.77253309015231,40.50067645819473,38.89628836800152,60.251331138979715
26,0.6581887307890517,4.2863528752371405,4.7871496638930395,7.494666522656267,11.315531585105864,21.514968797617044,26.153141013114933,32.93628373565505,31.49105224975279,50.957084266902996,50.38880419794692
27,0.6331903351928743,2.4330100809067785,4.463242948826731,9.22211896046379,15.495355457658118,20.15124829057488,21.15776612366804,24.86706613150699,42.424680399582776,41.92248055221873,56.82112180317124
28,1.0723386160277593,2.0254238225877814,5.816751221308003,10.965462913477548,16.107564930297688,15.798694647485164,19.024330013259547,30.284961902976825,34.2196590760348,83.6517950093411,52.47067181284281
29,1.8688902639750449,2.442830176369964,4.468389951426591,9.019074718036018,14.930605568034924,13.962843895012167,23.796615106741054,39.442270645916565,72.60975060529584,49.06207767218098,95.45066313708197
30,0.6314949348840763,2.21306937499689,5.655727921800855,7.325615991636679,14.358253598765845,18.089518310506865,26.504503414148445,27.108553580742456,33.79819656886853,39.0393833904955,48.65972751468401
31,0.8738714410219918,3.1926334821521327,7.216820369297045,10.491212845494635,11.220873171301534,20.459812836446943,31.98251043981097,34.673526532259984,37.53929672515393,46.546085602549795,74.35418593319618
32,1.3066803172996266,2.2166941345869726,7.636507195656988,11.481411062977314,13.163671514271224,25.30400023370471,20.99094418347324,28.141226752744483,32.84755588098184,43.82326471949527,55.44617995708904
33,0.6370815033845086,3.073631125565321,4.408980218935611,7.424301695118596,15.19637225874574,15.654584786194025,27.703622664938138,27.298087599851513,40.69716177725334,40.346665109014616,58.189171547824095
34,0.3741633037745851,4.249427825116026,6.833070122954257,6.183621658516734,19.40674002759886,16.441650474701294,21.900813613723006,33.39385454467458,36.308820048163476,47.80655752665785,48.720801071662116
35,0.8797606888468988,4.572853328337024,4.75166105763561,10.71418168104426,11.763737335679526,20.5095005305915,37.50505805609984,28.898093172920614,31.619820393549755,63.98619804954724,49.87709317636739
36,0.7441458011670867,2.174908742752744,4.333006594357403,14.290729821493017,11.099475388915511,18.683739742680736,26.56105253763309,45.55085472058452,32.79741200964755,41.455848618416766,47.22301507394449
37,1.3497657429961254,3.956177400413824,3.4658855402693587,7.867074196657723,15.239198523550272,30.240511391625347,22.56909983683264,26.074082468478018,35.938996903016395,45.588586826400835,54.400686159940015
38,0.746248317747413,2.417497918613469,7.013241103342513,6.769896512802757,13.671278277711222,15.512740420226297,20.0818590559742,26.921794519321274,39.554396741079486,40.40227929348506,56.17262776641724
39,1.2727843293298207,2.1216471970783037,9.95596961538744,9.440066812741003,9.754068405763492,17.02135650074529,20.826642469774065,30.271256623906893,54.37790138506125,47.211878833973785,54.63946392922873
40,0.8645847795913681,1.529399422021941,5.039640004144252,7.213167790151293,12.430419805136342,20.28991409246613,23.784466522660527,33.113495882325644,38.408624137578904,45.80719363944976,114.773469539951
41,0.6915377997994099,4.093550525641305,3.9081434134338835,10.630457520729076,23.757214727142124,18.07892642141421,22.80711992665143,24.981507396604066,39.013641238840016,101.79776913367216,51.64873723759852
42,2.0632852809351174,6.402459409282072,5.99010534777135,10.75014651650919,10.98008837067829,14.870885643471635,26.311079987395956,32.08348595550223,53.60453003099171,41.425807279616514,49.844141015642315
43,2.290449461017092,3.6642712420287857,4.246625133910241,6.792688818464985,12.254863164657007,14.048631402710152,19.124444399657026,28.835979086539652,37.7376921592108,47.2006385560669,56.16036704771091
44,0.7220872665698925,2.624122187665482,6.945534719986471,7.228686321130134,15.049998197536162,19.485414384345443,25.393825169923762,26.029408910278878,33.77107188530114,50.0909027269244,59.30913891577946
45,1.8605346778733634,1.827640314065065,7.042344509467802,9.011596218920399,13.15463632016691,16.973693453581113,22.5142112700605,31.052412672607826,39.00342344671157,41.92649892002601,48.8849273634306
46,1.9551099479398903,3.3213938828019214,6.9139164076766795,8.269619828569226,10.441162230968311,14.837152711540405,20.042655810908975,31.596653643704535,41.6346618688475,40.551751246932746,143.8166137692405
47,3.6301992031762835,2.0613324776691253,3.925465405961443,10.012342813186823,12.214425637101481,19.10642845343911,24.47745120765027,30.4494406789739,34.223289565251434,43.07238607655332,59.06174625009561
48,1.6621104564495932,4.041861919243732,4.258534271582558,8.236407820622953,10.412899612171504,20.953439294613794,24.96091604857199,31.58745833735603,32.98234412869806,42.08945796563761,54.41905841058728
49,0.9898543711867448,4.115792502426549,5.649806117673727,9.741203263171482,14.03319085830522,15.801161500924458,21.16062085569975,33.95967101076989,35.259316589029574,49.86356817850359,50.13117936627914
50,0.5283872146962224,4.017750512746659,5.065626492481377,9.736097899935126,14.027063009290625,15.49436570236345,20.80535109667877,27.301330210475985,34.37053439180538,45.60540549544306,50.571851504818
51,1.433932417832279,1.8394919934580445,6.447682027607716,11.07220757845939,15.622198436536435,14.961622773993785,20.187279892228226,26.897586490985045,37.554558699209956,41.68752237529657,58.476646656308255
52,0.6572898214280599,2.0696322220349526,6.230465668038318,7.425992791373589,11.22295214614912,18.216687718495443,23.942439198734018,26.194187010462695,40.93763456955328,49.32607514725658,66.48866455631065
53,1.9194391185009234,3.0692660164271035,4.4102834365983705,7.216144913733795,10.964630308048603,19.099278118645692,24.952743228000923,28.227497101508312,34.38481485246305,42.96580303078179,51.53201815602787
54,1.9704904953852398,2.6428831563935025,3.9721514192888625,6.854058537524096,10.517215655759086,16.50760812646184,27.065930152691426,44.843265708368605,35.162889891763484,56.70554105813087,48.46515817221353
55,0.6619801724874192,2.175824081823177,6.2263827905796,9.10893475801702,13.272186238256289,15.910977401945445,21.976927613985726,27.432860817973662,47.68328085202256,40.16951122554503,46.793346711107866
56,1.9028346178166324,1.8714943010536007,7.3034667203817225,7.145858460994616,11.819538638939127,29.664487063136825,21.28767321878478,33.33044399185016,34.00741297801955,41.2207949062737,54.44101957344238
57,0.38831641797618316,4.315975862304127,4.248909519418943,7.912719151416455,23.246972740523635,15.901263670315364,36.8632513857548,27.44561903562383,43.5808400485014,50.86748213798644,60.15389619917076
58,0.5347685809545482,2.0629241251040216,5.7269332777780395,7.754062372390294,11.307340096486206,19.01562195726579,21.276437244144535,35.71949179504249,55.54108329891803,45.62550993764083,49.6192359547096
59,1.2699759151806946,3.1261817975387873,4.1950161417911405,9.383708731167049,13.955383786333403,16.246115141410773,28.63939354158487,27.885232611265593,32.63770848589785,38.648804368482885,59.47295206572464
60,1.0013898203055287,2.578455323152103,4.663922735581437,10.239292251149998,11.598431406482485,22.34054528812656,21.67504887633848,34.59962141918724,33.58599206465586,56.98855017378318,66.7950866884084
61,0.9618841587413626,2.3550330987725077,5.945228758402532,10.531716571742527,16.822947034667955,31.109499424130455,27.637566059789894,26.732439223036405,42.34292677858725,48.48635142811384,57.56202515432069
62,1.755331954907615,3.8828518322331633,6.736595990508813,10.371590148784435,24.528138132533492,18.252088165598057,20.66013638141497,30.301345462074494,37.572802699858485,50.241457238113256,50.297378877880774
63,0.8273934619635008,3.802068720321736,6.630055485735899,7.731997671553923,13.302405331891709,14.729800266959586,23.81113822429309,24.669263726951307,34.95933805541546,41.83909247612981,46.44052509348327
64,1.8103576739576026,3.981064990920714,6.865765781331661,12.086598781210347,10.322997527313342,18.997039554611693,18.851368406185053,39.678359888981284,31.26840904771761,38.32821530053908,52.73401336559167
65,1.4120188128739781,2.700408619508551,4.646813936625829,9.047223680964985,13.939465374691851,15.747519974114775,32.19513974657796,32.640816029892136,47.942830031382876,44.063958382192254,75.71330097202726
66,1.8776142005098346,3.4621692735360194,8.131500527753099,9.676395615401072,11.437460433252163,17.12361400984484,25.889923330781833,34.08365510360742,40.17295872900295,46.06409877390531,51.285538569484004
67,1.0369186110482147,2.34288020169767,5.6780232858824355,6.6974447876674175,11.177751848610333,16.625237023858475,27.17662903635034,27.230806225123782,41.77193117085974,43.28269662372374,54.700760780967556
68,1.526931102603524,4.957652274295567,6.178657444468532,9.223695555796077,12.34165291675909,16.055499764372033,21.098538099619102,24.413268946945955,34.14432435062752,43.61219105546683,50.846618153803774
69,0.8201964667695354,3.2879987856382518,5.746789664478552,8.340941823673438,11.91910493235613,20.27642264884473,18.236261845837365,30.65896436786642,30.980117123743188,65.24744459052164,58.1663224541391
70,2.5650540208379877,3.090072890800069,3.8531420480215837,8.003006916693726,15.038379032837641,16.842427634347345,18.627670770148985,29.031286196017547,36.15699728910466,45.86331950042703,55.98495311834902
71,0.6325693316921894,3.140856830772085,4.677021384050573,7.434962801219214,12.103111779067172,16.637903485702868,24.128272164849616,28.397800054712388,37.97090657088444,42.740765833978365,54.92001240501508
72,1.2833724957174746,1.7900893083756673,4.924811070641442,7.994222840853952,11.92983020119836,15.814244850516815,22.686825102931007,28.66480934490684,35.44962333921815,42.34015708884878,50.41657225421117
73,1.3994114753744862,4.360248700084321,5.818003352777585,9.133972498184882,11.233978825868029,18.378829961831723,22.112619115360612,46.61597200731907,35.74787520018953,47.03983627429172,51.85664302968261
74,2.140722632831189,2.3643436054889535,5.121480730587894,7.600671102132386,13.410637758814197,21.456760700392497,21.175760875166155,30.49520383301156,37.78863666671618,43.26226538986512,51.87901157415837
75,0.8329158269273388,2.5414466514334753,4.85743363218905,9.663141194771834,16.057205340994287,18.102180986512064,22.1272267702078,27.95916027685812,34.597117757731866,49.04109711287123,52.23968609153426
76,0.939332232225717,2.2708424398930385,4.968230068507739,10.581585416830801,13.174473748730348,13.814723085419642,22.362993489627275,25.887155746251327,38.85726209437029,41.947808949112456,50.98985230090158
77,1.3161739970655975,4.011748184817321,4.417196776570679,11.438899981595533,9.559327764654286,25.49316960417395,38.47211071572229,27.63532842661198,35.43113329836463,42.69368987761646,53.22063400361482
78,0.5082865687298773,3.45424283493192,4.850590749351433,7.13072785655329,19.57244946177132,15.36908353979419,23.983020999304223,33.09625988085932,40.678053496864486,42.47087076799448,52.27632424999896
79,0.7778031087732932,2.488208657849192,4.545131771012716,9.028016510949666,10.859280698173832,19.920280631671552,21.74023249829684,31.45593791445047,34.24254292446427,43.645667898810515,51.984976057010115
80,1.8987045688106798,3.1935611497594745,6.906041800824232,6.085182443888324,14.731887932560806,21.05085296909776,19.91785300660549,28.381251206862252,34.91676381050984,44.508876987932645,53.557822336163156
81,1.5216686550120175,2.180680751922092,6.168067014851866,14.43297931936904,15.706326901843783,16.302554719735245,21.45478909549137,27.31852689981446,33.86483749063672,47.814363513511495,51.23396990508769
82,0.9070765663470607,3.078852035386508,7.601844622196938,10.32474523345042,11.646126941173605,16.2734856091931,26.295716264851656,31.097711485191034,35.41137235791627,73.72521651623731,56.82963195903985
83,1.0263085444168754,1.4806418023567305,4.183425014932962,9.351163600745506,12.658399729579754,16.136031207243015,24.835863734531,27.921087743404314,34.71528587780688,53.39346440875113,52.63605383703982
84,1.350368946741533,4.546039262798617,5.662809273168098,11.14305083459057,11.505446317055458,15.557899002080244,24.517671223137896,26.981274661118462,36.560130291356145,37.76586299815926,84.82573841537216
85,0.7254147272735525,2.0173721733125136,3.392287123122502,7.770949162611911,11.621559542087509,16.61170162195861,21.7066616762985,28.363565445928273,35.77818439311206,45.93356823955434,62.89811472202266
86,1.276144797605011,3.268745517164741,10.07475917696723,8.089425489849328,11.018086172561159,16.863233876017357,20.878961831599206,27.74095098761948,35.53722588975049,46.601542009300296,54.77747722420151
87,0.35024648159108884,6.497789034565384,5.919329558955153,7.389233723105636,11.90764470997368,17.401390201629372,22.097008533943153,29.392633594780605,36.83969218800214,46.126543243043244,45.82130562733321
88,2.2714839034002394,3.8542098352298373,6.698852534340137,10.015915318990567,12.577643505054342,16.697935567282478,21.54786609743146,28.69195088741451,34.365937121332756,44.66067779241063,55.50670500332955
89,3.7020688921634757,2.1559474720961345,7.36102476733741,5.737910693516835,12.120750370318627,18.370354830108354,23.00638689820444,30.648017810118642,39.56149714775985,57.56027393971833,53.38661530625114
90,1.7908171361194238,3.6664325874818524,4.381965597600891,9.165337244665583,13.403398340102987,17.59442591824227,22.38696738171566,28.476212448926965,63.38291783222357,65.06988886146445,54.98819375909318
91,0.7111793465914071,1.4184298861643219,3.1342936427432533,5.9583762397579845,11.980672126460703,15.898136756556417,24.118561320113475,29.6433534314153,44.65023545006127,44.67253675649075,67.41393181657017
92,1.663566221727529,1.3119265919698897,5.771673745516942,9.46505043697435,12.741837161655809,15.707714192473436,22.196449008104366,27.428753666407918,30.474745947384807,43.97441694551039,53.3995810618723
93,0.32033170936771566,3.159260246368075,6.450548953236097,7.7508834749822055,11.304703301630138,17.04276910952117,23.228264674828214,29.516016567278957,37.85240474040745,49.05517726628323,75.52202508049258
94,0.27080954119658357,1.9366938619740988,3.2977780629611324,8.60169411701379,11.144219348773728,17.92614590828614,21.27282021148262,32.089880782006176,38.45900174724825,49.14541021550208,58.18165663398842
95,1.3280967472191634,3.2100185652868873,6.010010174919854,7.656111426867746,12.273033004557481,23.108048573990835,21.052459036173342,23.96487889661058,36.697722179843986,46.91868011212066,58.27992176835952
96,1.0065885847006453,3.336219912865463,5.326238504447537,8.15951686461992,13.02436096746583,25.876030194878588,23.115560954712254,30.552491241259602,38.027602658323346,41.826185291819975,55.852771334685734
97,0.5877545029075899,2.3532813407718822,4.661457407877031,14.721408322458842,17.48981961530131,17.06781242035194,25.399514416252284,53.82186914822261,48.46733800350939,44.950636634500825,50.28322693696385
98,1.229721204183216,2.8320328918812643,5.273900111903888,6.978322580107338,19.908094258669387,30.98693432627856,45.042070464222185,36.68825649136987,55.37727522765944,42.70115019324747,53.70359388163057
99,1.0126817639039756,2.301191646492796,4.8898952448177,8.284546899593428,10.67101193917384,20.285476644247087,24.03382774211263,40.15565206729879,36.70847213437234,46.42083856775428,52.917332532055354
100,0.7094974222808246,2.5807998532223912,4.588026536680323,8.903826026645271,12.294286289062747,17.503778268000808,29.5075275326814,28.958614682930516,36.0758908142207,44.23154510892168,65.19001897848331
101,1.4999419452067124,2.793903415328457,4.979533358921141,12.652840656611565,15.046176488737446,20.343516466554266,32.62521613108839,46.46591159387116,40.690877110776604,55.50672609372937,58.049323015525836
102,1.3610779805672428,2.516381803996096,10.315972386248607,8.30201015777283,13.378174183523448,18.92007426015884,22.622588551641623,33.10782695526539,40.773061778267355,48.933671314204375,51.24214236328614
103,1.4436796508110679,6.691786450038554,4.066883221040705,10.58812633322829,12.664713645877155,15.73960179424621,38.33579796007219,29.525657512249744,38.74715364912876,48.30096284363311,57.67256208089408
104,0.8263552736667779,2.651324689664911,5.077310794629221,9.196775871929987,15.096168029317768,18.718880961083286,26.306026799756587,33.18196334102906,34.13266441742596,48.58780509843354,57.36001394801323
105,1.1190772793150672,3.0065061450039026,5.56454108582457,7.38381004545962,13.873547797167836,18.418280904165705,23.12409289012505,31.35687718613913,36.96060714087973,45.668676051460295,55.30947439307193
106,0.7956067563052034,5.322632739232182,8.597111697921852,10.630069592080481,11.171080919852987,17.496355342145904,26.37211490379172,27.22039354303231,34.923510556436625,47.06907464099841,54.48817085825481
107,0.963316347523559,2.6612078951937006,5.090984026483347,9.25164973472637,13.44434031944589,13.288894795064342,24.747850723149696,30.709912073605395,38.29485859498989,52.22343830195868,56.01685014809048
108,1.1439821353119577,4.015776022209913,6.911326177719246,8.606899023753083,13.701340699028579,18.29641424296387,21.089372668639133,29.751827647259766,46.5844965624172,42.649350081120716,61.62765917141575
109,0.6713348544861407,3.177729248742733,5.796627560336378,9.608271334177786,9.122777744290653,19.49039805049821,24.17347148888571,33.00801973338508,40.58022052379396,44.31778327952561,51.185396261079795
110,1.0951567187529725,2.8350197795051324,5.3303344016291545,8.145045923787526,13.340250743814568,13.623322593351867,23.32429815364165,32.48873931280649,40.004226078219965,47.94324991614331,52.164399378511256
111,0.9241183631745813,2.1530182966737454,4.377789171066617,10.591332302606668,14.362531684744718,17.678018660024257,31.083787499786627,27.9271209196273,40.26531094015752,43.54340392065773,53.62270717066155
112,3.848850513828189,4.0416227176058985,6.94522115484309,6.240755408816688,9.400224416554943,24.5053079684715,26.2170689429752,29.167344987408683,37.61197565637581,40.61550912820773,51.10066840685533
113,2.829403780542497,3.421468408197116,6.124244871187495,8.41394474437904,12.812989166406195,17.228144865893853,25.7545025473929,38.44351703110369,38.88383647006608,44.876637234345374,48.954927895228586
114,1.9014758667006504,2.6832696375023715,5.840209150006649,8.729209672788112,18.708078437152643,19.80151578197759,21.711981282817895,30.95012862222551,34.876666346193076,43.24782068061397,51.84082838218638
115,1.3400809371491447,2.4931103476843237,3.5086924118698875,13.692098905835223,14.629779016564113,16.27809164600875,24.38664864946086,32.72406678188407,35.685600668802486,42.57201221206277,97.20717989865011
116,1.1209551573810725,2.572664213228145,5.178719683621853,10.385293504658025,11.62545200919936,18.604418676695897,25.964072623610114,30.336525261292707,36.893508853773284,85.29667968992531,54.18012054334995
117,1.9192742803687375,2.7247446228648604,5.4266801791700905,8.45158101846772,13.603438703931195,19.985328465335204,23.84232486621103,31.47984829913132,34.80673327188809,45.38669304738274,50.21879008526853
118,0.9100370631796929,1.5578794149230126,9.457369374518137,10.074951657468867,14.78783430705996,18.129374471129893,24.857110128198716,26.24543457004873,33.03984684912957,41.76741830231219,57.0211893537251
119,0.9583483579486218,2.905400685551873,6.747640820457317,7.263940342052922,13.197674076047557,20.207368152564378,22.869057148995278,28.6090474169458,35.41806127272508,47.99008450509222,50.01231519923201
120,1.0520195621078996,3.891238136256673,6.374858712382716,9.92154403153047,14.978917362153389,17.2819817721528,25.49347578680593,29.691630473199353,74.14277949329573,41.57913589024256,51.6946621112696
121,1.1653711919338734,2.7461802647822626,4.28560307089935,8.1153344095179,12.476156395310575,19.572717743692817,23.271002092625892,27.822704331712828,37.3561122022232,48.02801745644427,55.90914842392897
122,1.8160854520563972,3.7021855712448803,5.2082556416250005,7.69908857101655,14.43320970058089,17.631623712052775,20.23227229096975,28.36955186483692,34.07957865255707,44.214509702401116,51.51595923513176
123,1.065354887939443,2.088515799745573,6.497943614356938,8.92195797642995,12.773495331478616,15.000360011889478,22.313744165088547,27.172989002800662,36.29338570414408,46.970353049940975,52.75781383340329
124,1.6876775281327001,3.609423393235149,5.400988570331581,8.675049913138665,10.549697732809767,16.616283049059067,21.619925391538708,30.10678135706412,39.721349999954455,43.11432591498626,52.644266325357144
125,0.6726785285917298,2.4847454175045813,4.621309630842862,10.416388252944584,12.066887661374777,16.799690913231597,22.102292456948128,32.80360320235871,33.90952517231724,45.02400281770113,49.5414686042063
126,1.6252380740875976,2.324780690669065,4.945031157661104,7.359130403773894,10.822916080779672,16.198396451364232,21.047649353043763,29.651768754362795,35.297263406181436,42.95113958527479,100.1338579159072
127,0.9049860096159621,2.8741904925264947,6.7727095155912,6.880285453730424,12.747354623444696,17.95186966674708,23.23571404405717,29.153511705889624,39.75586130512211,41.14991650669468,53.69713347786141
128,0.8095017504951911,2.555977905804404,5.578877131271185,8.696616950905067,11.558117511190323,17.600909333751204,23.638700511905434,32.23386549481921,37.02713686970857,44.08571475232327,50.15712460884715
129,0.7018614545050988,3.01704628611266,4.35879075401773,7.98801423328189,11.911523641170195,20.047495727651743,26.034924465004565,27.021164454390885,44.227817945334266,88.03957538311059,62.702534961197394
130,1.23646544095401,3.910280778237252,5.383995202832616,7.860800382722454,11.140720053530396,15.703559703286864,26.78666505341377,29.604787881540805,38.794113008364974,43.9819233980282,52.89869926515794
131,1.8291020408836376,2.1397011042613157,3.9921231746509114,10.893851751644084,13.046288821588448,15.325816165963232,25.527630989682095,32.264955153798375,35.149624718179744,44.94472612805568,53.505980126411515
132,0.5595486164918767,1.8852108955714164,4.845754825393181,8.350409029398879,14.841316990298095,17.217513709379045,20.914053736467146,36.305443153468694,36.176705465169874,53.213278724976476,57.06253710796084
133,1.1534818091847996,2.8866101897581986,4.746785515631375,8.305271906079355,15.410206185567704,19.602646484544614,29.373616629606207,31.39912296679371,36.08268981603642,41.711182239290224,64.91124667847605
134,0.9481746539476308,2.414020648540441,7.1587473177205165,10.113830548513636,11.111685460429214,15.588193018542839,21.007734171974516,28.261450897378683,33.52201642151525,44.76985838345483,51.73700556328725
135,0.8625057814494186,3.8921433500647553,4.340636748884591,8.406515712867863,14.458911979407375,22.804443569733667,23.194127630581892,29.811520921717328,76.70152456116745,55.24951309408914,47.149306724039945
136,1.8167038771695605,4.204892883796931,5.093538324087536,7.930700862166574,11.043582300618947,17.724039025732484,25.555299002478485,28.129359851086697,36.955247633760294,46.60797811736844,55.79257120968993
137,0.6238157400472002,2.6886404550904093,5.128899742244544,7.335536104656721,12.852173077739616,17.56471737962347,22.79488770763416,26.675366336330367,34.028782883519945,43.15299667031875,61.47420048619069
138,1.0296311679360506,2.663054742095962,5.424626667993212,8.72660516228721,17.386758566028288,19.626892851157233,22.006888388575177,29.048946178015708,44.48547469318518,38.9723680272311,54.370514612852205
139,1.0138211601043412,2.9038981736989276,5.172891714612326,12.565204534239125,14.47973669983529,18.952892883647753,24.785382925220908,66.1447237392184,36.796698132497696,40.773988234531224,49.1289027869308
140,1.1644196794046946,2.8595763757891812,6.529174397192106,8.649646877706298,12.7165571286649,16.533575879772723,21.89034498399544,28.964706234045803,46.34888606815276,45.56096719415802,50.14785879684824
141,1.1364161248304496,3.7257682458704062,6.515192969133523,7.101265995596484,12.421389711123354,16.43258011690442,20.609966251146446,29.747019139463667,38.4648486207593,41.70273253557194,61.05222278547831
142,1.6964739588594233,2.7205177163567513,4.801138353363327,10.38677229585505,11.841513370969688,20.00640124164576,25.988090714541364,27.127633527747047,43.45180721686322,52.08218031837339,52.3580798637416
143,0.8857633357566218,3.715208463996504,8.524900502450118,9.614317472996165,13.901652842074286,17.137177603707936,22.70243689086236,36.53892066139786,37.51423412181754,51.69383060102348,66.26008080317894
144,1.7036120945488937,2.452825844560033,5.363986626747715,6.381702665788077,11.756065249813494,20.70781061949083,22.62797265205441,38.22950904221412,35.33225410472139,46.86350575770353,50.23855528952287
145,1.0493937181012092,2.1269873931125214,4.160865910413402,8.134441197275027,14.805961768750652,22.98956259781698,23.320040645169673,31.897091641976886,31.559511429730243,56.494458022876195,52.458979257284
146,0.6945880373405144,5.265846470661351,6.748832822959915,7.31514415580407,12.353168316553319,17.0724890700624,30.891382016274985,53.82695889354825,33.18279911639872,43.720373239781644,50.1037793611771
147,2.032288449873374,2.0017158252302667,6.129072112476219,7.866322776751239,12.298255488070884,17.67431215087525,20.344170880128623,28.03573213230064,34.021150923571994,43.81257906288247,53.78378284629825
148,2.7880424388727896,3.425076751956217,3.6145736514141995,12.018691709306648,12.809833656581132,15.669084816201908,45.04672661240303,31.74751560769276,38.69701513697927,41.785443960174845,62.396568091980484
149,1.1456357822205998,1.6286946370404207,4.959948475411904,8.999318760120849,12.090183919138122,24.33450499033638,25.228027860551332,31.102969124148128,43.097152873617716,52.97234196014283,55.867347318418716
150,1.1772092857682412,2.5667057535488773,9.351373912518687,7.947291276726487,18.558877964397098,18.722960130931042,21.807759738840605,35.60268411535364,35.84582533250634,46.932039636116535,47.609354320878765
151,2.7238196103971397,5.919496886579285,4.7083701649990735,6.945603525724169,13.70483063432333,19.941463617008996,25.09502388730435,30.24875104947898,47.489733606237714,39.39072675203329,52.21282407737088
