,t=0,t=2
724,0.7257174190057092,1.5143836060860651
725,1.7138476391461717,6.1692221021214655
726,1.239651107481324,3.4690338975990413
727,0.6079350665312444,1.1781645164011423
728,1.1410980880353079,3.0257842197889664
729,1.293592885109356,3.727163593434111
730,0.9744462787884327,2.3539750164411077
731,0.794165727798778,1.727284825823674
732,0.9363904073009627,2.213391154968732
733,1.069388077546602,2.7251753672278936
734,1.0492298367293484,2.643858582496668
735,0.9796136942005907,2.3734195093206045
736,1.6344776860645374,5.643728816208554
737,0.44083901784689444,0.7629332930853564
738,1.364496866040285,4.084041155687741
739,0.7896632600088644,1.7128718734867057
740,1.5506210407262617,5.123089431327688
741,0.8762582406049669,2.0004504926523605
742,0.45870314635778475,0.8039956729031367
743,1.2601585604411443,3.565839980308875
744,1.308005171320496,3.798061938064813
745,1.1204567848224534,2.9374135326161244
746,0.8443562759097781,1.8919334765958578
747,3.2111387785825043,25.82051148556649
748,1.1141197658023352,2.9105848412159685
749,0.9552453288490522,2.282470913659231
750,1.4049057111648615,4.2967104086842856
751,0.6011832140175245,1.1600082411872978
752,1.2116864870170878,3.3396048073650424
753,1.6079151130917924,5.475068019481636
754,0.869602154670075,1.9775577344098876
755,1.1435374252800254,3.0363276485937662
756,1.0985391468828785,2.845219063522923
757,0.8035709773276675,1.7575804838927216
758,0.9236811240023792,2.1674558557255215
759,0.5949285820240522,1.1432948770587825
760,1.192232075498356,3.251291882492327
761,0.6756281044527698,1.3668379189525792
762,1.6689835663660808,5.868161275336129
763,1.227569624740663,3.4127546132071442
764,1.9236938004336077,7.7270081699357345
765,1.232321310824227,3.4348233581816263
766,0.8759925350838387,1.9995340745631975
767,2.0627482364016934,8.909674495969833
768,1.0402119106852459,2.60792390827359
769,1.9278871133252897,7.760821161001497
770,0.7187572271515631,1.493469731967094
771,0.7658718832370578,1.6376749419739374
772,1.0538409979956538,2.6623386073338735
773,1.6578240447327484,5.794909899744405
774,1.6513229299822807,5.752531962326234
775,1.1028051655811777,2.863032339854521
776,1.1007327081921205,2.854370649492469
777,1.8913559908543773,7.46994670857264
778,0.6998303398310036,1.4372731305189432
779,2.67334624006481,15.95441112260087
780,0.9406363685629441,2.2288498060976094
781,0.9653749920592339,2.3200473390200207
782,0.76137756722704,1.6236504490339447
783,1.617716100229268,5.536889369412501
784,0.5315875544449934,0.9797081164259753
785,0.4408385744062469,0.762932283494869
786,1.8246059650825968,6.959481748136994
787,1.4273986052111698,4.418101536313494
788,0.7691628904699692,1.6479807765900878
789,1.7848589970377435,6.6679606661212345
790,0.9968985323665098,2.4390858965529243
791,1.0340638502043757,2.583580874769752
792,1.0759192253651353,2.751817228978209
793,0.6375204125148508,1.2591299918022587
794,1.5285791374016735,4.991867481376132
795,0.5523691907699226,1.0322498983352169
796,0.9044138878576803,2.0987731625955637
797,2.3624990623289523,11.94407420881817
798,0.9611820847646766,2.3044540399108877
799,0.515649072477429,0.9401504029991793
800,0.9064333302603205,2.105918282252575
801,0.8810909613501989,2.017155743902849
802,1.6694732054277506,5.871390027079529
803,3.80867361354693,43.767987154556224
804,2.1697443381225416,9.911637575688765
805,1.8382594238256684,7.06173547741949
806,1.3886208444070902,4.210175360316945
807,1.5882740506773565,5.352607904027622
808,0.6372208811230184,1.258298716229418
809,1.994017308236397,8.309012949107846
810,0.5594567490610027,1.050420216711914
811,2.662463108606832,15.796438850954267
812,1.1874315392439423,3.229715517967144
813,1.5315485638780122,5.009412184700645
814,4.093565497618531,56.52993764859284
815,1.154509098987071,3.0840133080318957
816,5.686375882105534,296.18789343216133
817,1.6774750388088424,5.924331848484757
818,1.0025373153401393,2.4607175153220395
819,1.291261906268477,3.7157742084101413
820,0.8904612699371782,2.0497475844183892
821,1.3665945760980955,4.094912604073978
822,1.528317519549069,4.9903237026152
823,1.555416513840402,5.151942678428889
824,1.29552795659429,3.7366348609220323
825,0.4561831695265892,0.7981558499122086
826,2.550789638135109,14.253133044927411
827,2.0550513367235403,8.840788741862907
828,0.6813546797225958,1.3833603715794185
829,1.9235349902979801,7.725729777025406
830,1.7224492777200315,6.2281656138673505
831,0.9204339557566137,2.1558001637070845
832,0.7762039712174627,1.6701332605154597
833,1.634997627199027,5.647065567326871
834,1.8475588531164668,7.132009691509512
835,1.0179366960072527,2.5203221806744383
836,0.7659930665149236,1.6380538849735184
837,1.26681780197137,3.5976236566970363
838,0.6608846973766928,1.3247064118671688
839,1.4135809751361488,4.343271446413919
840,0.8777453314530764,2.005583400521312
841,1.0472221527790169,2.6358347724903846
842,1.8940918108465785,7.4914432762536185
843,0.8601329918002251,1.9452190569700123
844,1.3465432115890446,3.9917410292108695
845,2.2165308763493834,10.376948051029899
846,1.174139885785575,3.170416691795964
847,0.5385143163212892,0.997099313809144
848,0.6944867104857053,1.4215847297065831
849,1.3831003453661264,4.181095424307129
850,1.7612765630880958,6.499241920644821
851,0.8926068137724332,2.0572477578447996
852,1.7050912312255928,6.109625597811829
853,1.5790026198385996,5.295457627033802
854,1.727927641308462,6.265914634197638
855,1.4338336499113473,4.4532335050683045
856,0.8779465596924205,2.0062784815376635
857,1.0162241602051683,2.5136552133283385
858,1.6009842229982383,5.431637779206336
859,0.74506341060109,1.5732205161367787
860,2.422011165811489,12.636816711091763
861,1.0015965556320863,2.457101357937294
862,0.6275161682086067,1.2314939741378106
863,1.2690799182730415,3.608459578019523
864,1.2376167755161003,3.459518525043497
865,0.8194621732954683,1.8093502679364464
866,1.5628369463004472,5.196805882369205
867,0.770661144760722,1.6526827533328328
868,0.6117135933350704,1.1883771837317705
869,0.675106938850646,1.3653386360375033
870,0.7941750254300325,1.727314648962727
871,0.5391549811021217,0.9987139785789844
872,1.9472363803346286,7.9182911475378335
873,0.49088542688948783,0.8799523142868295
874,0.36992196244288655,0.6075827087683874
875,0.6724456242988909,1.3576940173066379
876,0.8303773260756218,1.8453358021272082
877,0.985363806345632,2.3951575215849874
878,1.2781829258055661,3.6522660100269517
879,1.3735258226487195,4.130964384527838
880,0.635855238737403,1.2545117213599695
881,1.353167506527376,4.025641796489875
882,0.6924838904442702,1.4157246907476542
883,1.6874397040383675,5.990727537792437
884,1.4857823188869979,4.743538366479544
885,0.6734137640504952,1.3604727868697088
886,1.533001210228958,5.018010110592153
887,1.3895411913495772,4.215035920845562
888,1.498479412057213,4.816335852684854
889,0.8725419060601123,1.9876521875767827
890,1.0247599310426132,2.5469812760728714
891,0.6064096665575859,1.174052201707773
892,1.4426696412543625,4.50176806049095
893,1.3988755909723984,4.264535844616972
894,1.3785772637108322,4.157365174442948
895,1.040616489395107,2.6095302449371625
896,1.8239284283750363,6.954435956858458
897,1.6976822946794143,6.059519211666007
898,3.5866959462114725,35.95417144423573
899,2.6842615281342876,16.11425446212388
900,1.176332268395273,3.1801531797053673
901,2.4013460171505785,12.392547763829375
902,1.6900082465170265,6.007926496397088
903,0.39750161106326887,0.6665522784333519
904,1.9343966495578366,7.8135315781317844
905,0.5872399258878263,1.1228886159634124
906,0.9854588341983819,2.3955176643462
907,1.441775406138835,4.496840620885509
908,1.5904529612475062,5.366099797278345
909,1.0227664271242656,2.53917655818255
910,0.93591361753459,2.211658789134237
911,1.4205153405856248,4.380721669733905
912,1.4662531858986407,4.632993620282554
913,1.01794443649691,2.520352336608936
914,0.6414651209745253,1.270099732321186
915,1.910416441710163,7.620674879434172
916,1.400768661749265,4.274619888424857
917,0.7061673842638115,1.4559792399031954
918,1.2920512294438096,3.719628512468592
919,0.9703131617735041,2.3384840726302003
920,1.3837090102561032,4.1842953413526836
921,1.250473979186934,3.519922437736706
922,1.013843436474548,2.5044029870894566
923,2.700918339355252,16.36091841558872
924,0.8978900324123719,2.075776119660084
925,0.6256328526192727,1.2263209773816672
926,2.8158224981899505,18.15670786947008
927,0.669912355132333,1.350434932999579
928,1.2357427291959533,3.4507668105145997
929,1.3540762134946112,4.030306325046437
930,0.45480810614098327,0.7949758402240824
931,1.602233232332192,5.43944677631602
932,0.6402060111080218,1.2665938246429265
933,0.7555366531548835,1.6055091241554975
934,0.753887998591554,1.60040595260421
935,0.6785174934020075,1.3751633778545906
936,0.9335883576907302,2.2032203861618593
937,2.794561806372904,17.811605849299106
938,1.0484721875328655,2.6408290096795843
939,3.191557468094282,25.37775741789501
940,0.6279611389504145,1.2327175618349882
941,0.6402192575344099,1.2666306865583472
942,1.174526466252637,3.1721322428418652
943,1.6330094390831942,5.634313633719556
944,1.2462415228368842,3.4999682976598083
945,1.4424685371413881,4.500659624840132
946,1.2855372959078644,3.687894193891832
947,1.0736124800399138,2.742390933599689
948,1.033077235907852,2.579686129942301
949,0.7604623996614095,1.6208016679024124
950,0.9563835512466828,2.2866769637437723
951,2.695358454172372,16.27821357249384
952,0.958114651068655,2.2930817295179984
953,1.9494873659763343,7.936765734020344
954,0.9024583228967964,2.091865977928245
955,2.160906899072265,9.825652341944343
956,1.148183458745922,3.0564678030587227
957,0.7726893561387036,1.6590580490607199
958,1.2550352191299485,3.5415036535490048
959,0.9352290721302589,2.209172808126955
960,0.6806701605477076,1.3813807156944449
961,1.5481447748476258,5.108233105916311
962,1.6057659706682934,5.461575693142567
963,2.26922723956776,10.92198154961049
964,1.143308224470132,3.0353360807596763
965,0.8908018527689581,2.0509372234582237
966,0.7963670397766455,1.734352710280194
967,1.8628649002628117,7.2487952903740815
968,1.3559231670495022,4.039797514053226
969,1.3586917387447082,4.054051144352748
970,0.3775774574079648,0.6237676459492655
971,1.3423928543311352,3.970592796925622
972,0.993546110950329,2.4262742535340993
973,1.0633287823646433,2.700588102938549
974,0.4487177391044775,0.7809468701251426
975,0.5598021132791114,1.0513088991861668
976,0.5841446288079412,1.1147166493091603
977,1.8840793403381886,7.412994424909612
978,1.3444156984841082,3.980891424236677
979,0.687425103377459,1.400971803836774
980,0.7465650463607577,1.5778311069754174
981,1.5909008463812522,5.3688759942895565
982,1.7169722888105503,6.190588020143267
983,2.0676318577488453,8.95359802528742
984,1.2046983346408866,3.307720306480821
985,0.9032968763568963,2.094826368005394
986,0.8732456423388445,1.9900725192305728
987,1.5916485604027024,5.373512855113372
988,3.2177354945581005,25.97135118762997
989,0.6572336651535841,1.314363133422519
990,1.160091120748306,3.108440246148144
991,0.7960425159717156,1.7333098655985169
992,0.9888938473256548,2.4085554710537154
993,1.7941492829902692,6.735288578295147
994,1.8556106745075278,7.193270787397006
995,0.7205781254646273,1.498928206095376
996,1.668615784690462,5.865736886656703
997,1.710750859732961,6.148098422780361
998,0.9574524575755957,2.290630608022753
999,1.7816880072408412,6.64509210654699
1000,0.48998469145071566,0.8777915211697104
1001,0.2827909756994217,0.43326802350810767
1002,0.9420160931031529,2.2338852598585963
1003,1.3413252374136135,3.965164137980401
1004,1.5835372645505315,5.323357486910828
1005,1.16067016851167,3.1109805962261956
1006,1.3380351977086669,3.948464113906362
1007,0.7402441125786454,1.5584660507067107
1008,2.75544445275554,17.192123149052453
1009,3.8040139509987094,43.586862769434134
1010,0.8334080427600965,1.8553895634591873
1011,0.6726879943319318,1.3583894345207228
1012,0.768565395313491,1.6461074315524535
1013,1.843915653360352,7.104417643164507
1014,1.5175517419231532,4.927072705412031
1015,1.317472900885918,3.8450876134480034
1016,2.6561236374849613,15.705058346357104
1017,0.6979634356091213,1.4317832171464622
1018,1.4670110184501304,4.637251400723862
1019,0.5127885879505583,0.9331185284232817
1020,1.7870098726207302,6.683504751128271
1021,1.00130881448427,2.455995894563073
1022,2.4295548541490395,12.72699037297639
1023,0.7490291615190395,1.5854105636823492
1024,1.2328571678540539,3.4373174614616677
1025,0.6550137591222118,1.3080916218459033
1026,1.0539561315675416,2.6628009407174233
1027,1.473956380667044,4.6763927475441935
1028,0.42478850387180506,0.7267051226300709
1029,1.5210812213140226,4.947749651563694
1030,0.7071475373436352,1.4588823416569228
1031,1.7522369876590551,6.435391764037406
1032,1.163036955491788,3.121376568550288
1033,0.8061888764219158,1.7660585643203495
1034,0.7213716831057878,1.5013099044599056
1035,1.2941703800323903,3.7299886089710723
1036,1.4756939197864527,4.686218687139027
1037,0.9319138669810897,2.197154095094574
1038,1.160830515248704,3.1116842702479994
1039,0.411868422240766,0.697998285163015
1040,0.9611193555248352,2.3042211761315623
1041,0.8224502926659095,1.8191669706894267
1042,1.9476755071931566,7.921892651186212
1043,1.2332136947041146,3.438977490364323
1044,2.2447357882004493,10.665851298788755
1045,1.0108106969377835,2.4926437790676563
1046,1.751221921776717,6.42825018014459
1047,0.9762008671377748,2.3605677606527404
1048,2.3243242985929666,11.516612284874123
1049,3.659726746410477,38.35075190478153
1050,2.4648821689814593,13.15655805748869
1051,1.2665427841963453,3.5963076300836203
1052,0.6975462947743467,1.430557852207589
1053,1.1185068602282007,2.92914322172596
1054,1.0383584110801374,2.6005717719324264
1055,0.8174557976985056,1.8027734579208812
1056,0.43972525133203766,0.7603990734251161
1057,1.8187478629069807,6.915943355413258
1058,1.149486656874552,3.062130935888768
1059,1.145448868268355,3.044604238855308
1060,0.3734079361806413,0.6149351349079151
1061,1.3033891892904186,3.7752646162217873
1062,1.1764164997163564,3.1805276054319087
1063,2.4231946069040915,12.650927242378646
1064,0.6073830593311508,1.1766756631856674
1065,0.9688163450627904,2.332887465925243
1066,0.9915284953478891,2.4185812838513514
1067,0.8626788853966505,1.9538872851349276
1068,0.5889933009012839,1.1275287304652977
1069,1.243081199697916,3.4851135204734778
1070,2.490368398768212,13.474060924000739
1071,0.6628161726851348,1.3301926647570343
1072,0.9432220700653342,2.2382914979999318
1073,1.8743275755953397,7.337177217381638
1074,1.2311051745360504,3.4291669894094863
1075,1.2663836734386842,3.5955463806793917
1076,1.3509923743724908,4.014490341555058
1077,2.905073058132926,19.673041448255738
1078,1.0931349305836564,2.822743704801311
1079,0.7361339650193376,1.5459339113222046
1080,2.021729338102871,8.54731176646936
1081,1.8293172486899476,6.994642059267127
1082,3.115878420695134,23.734461593945383
1083,1.3894150742926352,4.2143696563301685
1084,0.8324152406711604,1.8520931788380788
1085,2.128381341802416,9.514283826459005
1086,0.6632331898047135,1.3313784920523162
1087,0.9530616916366097,2.2744132413111005
1088,1.1841251311478849,3.2149039441660223
1089,1.6098347948123608,5.487139139682064
1090,1.5503185013272853,5.121272789230371
1091,0.7542052215093134,1.6013872760685839
1092,0.8108953553974521,1.7813504595736638
1093,1.167605257613713,3.141499924866367
1094,1.063131783860772,2.699790818524516
1095,1.088897551677581,2.805191668059932
1096,1.1860439686239006,3.2234947853857308
1097,1.0603207629582232,2.688428488511444
1098,0.7953687967690823,1.731145863232753
1099,1.3524369131511742,4.02189402054565
1100,0.4577784329581843,0.8018509192605514
1101,1.4025467477640043,4.284105344595371
1102,1.6419484361689756,5.691804236548159
1103,1.6058356596587398,5.462012842321778
1104,0.9737294937063887,2.3512845840490852
1105,1.0860470285112258,2.793419079706839
1106,0.9454832547364651,2.2465654325440343
1107,0.3602431723638131,0.5873218018366559
1108,0.7904141133205093,1.7152714021636497
1109,0.7744658856084752,1.6646518348135315
1110,2.4640276509848693,13.146024078497135
1111,0.818728107267121,1.8069426700817997
1112,0.9696247290743032,2.3359091299487766
1113,0.769784651801653,1.6499312792159078
1114,1.8938885177819027,7.48984432692707
1115,1.190269263434538,3.2424596159204193
1116,0.816611912911057,1.800010747451736
1117,1.608525945237837,5.478907001555881
1118,0.6969561081874988,1.428824970810591
1119,1.624884599332635,5.582409226938365
1120,2.404383364705855,12.428199225700977
1121,0.996168778871041,2.4362939579112988
1122,1.3407875847437511,3.9624320259721233
1123,0.9072129768096577,2.1086801514274844
1124,0.7017738792529365,1.4429985179937597
1125,0.4665791356859796,0.8223482663244633
1126,0.4700077605150556,0.8303853662131714
1127,1.0484525083153176,2.6407503450887795
1128,1.567129842393268,5.222880717936808
1129,1.020425521649922,2.5300284901699883
1130,1.460363215734269,4.599988976634611
1131,1.496262072107609,4.8035700191071
1132,0.41817148749789446,0.7119522694955148
1133,4.114897091571593,57.63634150806685
1134,0.7347728768095827,1.5417942305857875
1135,0.9021245760782548,2.0906883333158635
1136,4.238883633002557,64.55980338281539
1137,0.5276574704057431,0.9698946319497516
1138,1.643979524979653,5.704923572843312
1139,0.53628251387091,0.9914826241887497
1140,0.7005968531249385,1.439529935347315
1141,1.7399613525737336,6.349405817280991
1142,1.047754156809663,2.6379596358843576
1143,0.614156254691551,1.1949991143138885
1144,1.2575866278584562,3.5536104126768358
1145,1.2532286611498291,3.5329464700427162
1146,1.0892206796315844,2.806527944438325
1147,1.9576595775220569,8.004112179556806
1148,6.035335044011336,476.6959476480648
1149,0.6242668654450599,1.2225747942202345
1150,0.9751596494247926,2.356654266899996
1151,1.4596815374609526,4.596179147376521
1152,0.7181596856260131,1.4916804868443763
1153,0.5754560678441664,1.091909834696553
1154,0.8859718778527548,2.034099320523243
1155,0.49681200632632716,0.8942200200544054
1156,0.34751767530369765,0.561025175203185
1157,1.6507072424658777,5.74852979104147
1158,0.9822027778602599,2.383194237186106
1159,0.7194229536140139,1.4954643066613142
1160,1.2453735888776418,3.495884857321728
1161,0.7090891023754381,1.4646408164132707
1162,1.968920039337406,8.09761753107844
1163,1.1239915937215734,2.952440009162323
1164,2.173080186916632,9.94424986719186
1165,0.6900718434557013,1.408681787388189
1166,0.44346256985477556,0.7689148036369221
1167,0.9844911379186451,2.391851587441173
1168,2.737582145765666,16.91575556013473
1169,1.9072802599257959,7.595719385173201
1170,0.8867558171631831,2.0368274140730747
1171,2.1572675689453984,9.790416192201008
1172,0.9362953172996212,2.2130455986037374
1173,2.218535277178548,10.397267932957195
1174,1.2350645720629083,3.4476031366617623
1175,0.92755650237012,2.181409356278474
1176,0.6312404290747189,1.241751104894872
1177,0.5203865275185113,0.9518415554493742
1178,0.7981475580047261,1.7400797353435151
1179,2.5254385403765562,13.921662138385573
1180,0.8304095619462808,1.8454425957938074
1181,1.1116406011855473,2.9001272598416703
1182,0.3823181577298173,0.6338609482387161
1183,2.344584420174419,11.741865266540614
1184,1.1513199016654836,3.070107733750916
1185,1.5060070431155312,4.859842434045468
1186,0.8869712136785026,2.0375773164706033
1187,2.0443295657430016,8.745521171237156
1188,2.708256627966157,16.470650382576142
1189,1.4983739647303789,4.815728254626709
1190,0.6580400016537218,1.3166443954197888
1191,1.503965447264431,4.848017167539363
1192,1.2335673607915836,3.4406246757795937
1193,0.8605805203933079,1.9467413930442579
1194,2.6215960548243187,15.215492523317671
1195,0.9903069408695648,2.4139300237532098
1196,0.84956679639231,1.9094500811212396
1197,0.7464495487044593,1.577476261234119
1198,0.8714703532323532,1.983969702468735
1199,1.5454636765725918,5.0921806705362584
1200,1.6086611687115966,5.479757109412574
1201,0.6300421091548478,1.2384467745027494
1202,0.7406387231424587,1.5596717266293731
1203,1.3642556235583925,4.082792081891238
1204,1.474290267649273,4.67827985507538
1205,1.1303286679220057,2.9794892961335133
1206,0.6347552225942783,1.251464908740896
1207,0.38763626014954766,0.6452480165366403
1208,1.0773033934888607,2.7574822279752382
1209,1.3918797599178054,4.227402554389685
1210,1.1360349457092316,3.0039677492973387
1211,1.3061212674997906,3.78874748546597
1212,0.7393126093386274,1.555621700342634
1213,0.9353467432533162,2.2096000358621155
1214,1.1514813938977988,3.0708109954452185
1215,3.163236456149832,24.75036171076933
1216,0.4469589613499208,0.7769125008159139
1217,0.7903924069461782,1.715202011618945
1218,1.445529347093339,4.51754928257586
1219,0.9504266130352079,2.2647098070327876
1220,1.2106644209410897,3.3349300958285406
1221,0.9414188165996369,2.231704701404644
1222,0.7491744585911445,1.5858580194750171
1223,2.5329766196813517,14.019521747114855
1224,0.5878961039841094,1.124624188226574
1225,0.5820453953382569,1.1091884925483617
1226,2.0703729754813054,8.97832557715764
1227,1.1886875578617158,3.2353525862494164
1228,0.3048426669910368,0.47566878720142886
1229,1.9886444305222246,8.263406721988732
1230,1.2405026665688708,3.4730216569724544
1231,1.7608732919482453,6.496383795893427
1232,0.7347845682039071,1.5418297674073755
1233,0.9782083044259238,2.3681226771474035
1234,1.2636248927463638,3.5823628861313934
1235,0.8361257277971925,1.864427886695155
1236,1.2565529881686175,3.5487026367899634
1237,1.800514497865802,6.781701971629771
1238,3.0145303321959758,21.692369927717937
1239,0.5394506742901324,0.9994595634188023
1240,0.6710669045031191,1.35374115236042
1241,1.3261274983572262,3.8883897964542853
1242,1.8119328895415698,6.865544167448005
1243,1.548492465272533,5.110317314415909
1244,0.8424648741641395,1.8855949048580614
1245,0.6501557881648616,1.29441313440694
1246,1.5408854213972591,5.064848062295319
1247,1.2003677337848815,3.288052558047873
1248,1.5282767956405325,4.990083423989936
1249,0.7098923372081358,1.4670261510748606
